VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=     81, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.217855,   0.004120,
  0.751900,  59.625671,   0.215465,   0.007978,
  1.503800,  59.625671,   0.233583,  -0.002975,
  2.255700,  59.625671,   0.228270,  -0.005956,
  3.007600,  59.625671,   0.223472,   0.004090,
  3.759500,  59.625671,   0.225360,  -0.003712,
  4.511399,  59.625671,   0.211869,  -0.000513,
  5.263301,  59.625671,   0.235273,  -0.005026,
  6.015201,  59.625671,   0.228614,   0.001140,
  6.767100,  59.625671,   0.227186,   0.003377,
  7.519000,  59.625671,   0.236952,   0.003063,
  8.270900,  59.625671,   0.231500,   0.006209,
  9.022799,  59.625671,   0.223101,  -0.000920,
  9.774699,  59.625671,   0.229908,  -0.014713,
 10.526601,  59.625671,   0.216545,   0.018448,
 11.278501,  59.625671,   0.237632,  -0.001244,
 12.030400,  59.625671,   0.216297,  -0.006887,
 12.782300,  59.625671,   0.231725,   0.011153,
 13.534200,  59.625671,   0.225270,   0.000196,
 14.286099,  59.625671,   0.233759,   0.013215,
 15.037999,  59.625671,   0.219390,   0.005976,
 15.789901,  59.625671,   0.225157,   0.006038,
 16.541800,  59.625671,   0.229945,   0.002127,
 17.293700,  59.625671,   0.223667,   0.000145,
 18.045600,  59.625671,   0.228447,  -0.003941,
 18.797500,  59.625671,   0.222901,  -0.000723,
 19.549399,  59.625671,   0.226759,   0.002831,
 20.301299,  59.625671,   0.220281,  -0.007019,
 21.053199,  59.625671,   0.223588,   0.006922,
 21.805099,  59.625671,   0.227303,  -0.001177,
 22.556998,  59.625671,   0.223318,  -0.013160,
 23.308902,  59.625671,   0.225284,   0.000841,
 24.060802,  59.625671,   0.212347,   0.002739,
 24.812701,  59.625671,   0.220298,  -0.000052,
 25.564601,  59.625671,   0.228570,   0.000385,
 26.316501,  59.625671,   0.244951,   0.000273,
 27.068400,  59.625671,   0.224722,  -0.001439,
 27.820300,  59.625671,   0.238237,  -0.001422,
 28.572200,  59.625671,   0.233870,   0.007277,
 29.324100,  59.625671,   0.214824,   0.013778,
 30.075999,  59.625671,   0.215322,   0.000389,
 30.827899,  59.625671,   0.231882,  -0.012133,
 31.579799,  59.625671,   0.229335,  -0.003905,
 32.331698,  59.625671,   0.230424,   0.004669,
 33.083602,  59.625671,   0.224705,   0.013725,
 33.835502,  59.625671,   0.232043,  -0.000860,
 34.587401,  59.625671,   0.230194,  -0.011788,
 35.339301,  59.625671,   0.228683,   0.005213,
 36.091201,  59.625671,   0.230316,   0.002284,
 36.843101,  59.625671,   0.232962,  -0.001214,
 37.595000,  59.625671,   0.231500,  -0.016245,
 38.346900,  59.625671,   0.225222,   0.002016,
 39.098800,  59.625671,   0.234746,   0.002197,
 39.850699,  59.625671,   0.231405,   0.002959,
 40.602599,  59.625671,   0.230146,   0.001854,
 41.354499,  59.625671,   0.221889,   0.006197,
 42.106399,  59.625671,   0.230918,   0.003916,
 42.858298,  59.625671,   0.233215,  -0.009777,
 43.610202,  59.625671,   0.230581,  -0.007466,
