VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    181, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.224359,  -0.003496,
  0.751900,  59.625671,   0.223978,  -0.000400,
  1.503800,  59.625671,   0.218163,  -0.001512,
  2.255700,  59.625671,   0.219285,  -0.003763,
  3.007600,  59.625671,   0.232561,  -0.001870,
  3.759500,  59.625671,   0.230659,   0.001770,
  4.511399,  59.625671,   0.220217,  -0.002472,
  5.263301,  59.625671,   0.217068,  -0.002127,
  6.015201,  59.625671,   0.227018,  -0.007257,
  6.767100,  59.625671,   0.221560,   0.007453,
  7.519000,  59.625671,   0.218273,  -0.010943,
  8.270900,  59.625671,   0.224297,  -0.013288,
  9.022799,  59.625671,   0.230357,  -0.003903,
  9.774699,  59.625671,   0.235076,  -0.000064,
 10.526601,  59.625671,   0.216295,  -0.005440,
 11.278501,  59.625671,   0.225250,  -0.001421,
 12.030400,  59.625671,   0.231351,   0.001171,
 12.782300,  59.625671,   0.222683,  -0.003125,
 13.534200,  59.625671,   0.223483,  -0.000136,
 14.286099,  59.625671,   0.232521,   0.001976,
 15.037999,  59.625671,   0.224383,  -0.000798,
 15.789901,  59.625671,   0.213302,   0.005211,
 16.541800,  59.625671,   0.231601,  -0.005605,
 17.293700,  59.625671,   0.228251,   0.004977,
 18.045600,  59.625671,   0.219099,   0.005686,
 18.797500,  59.625671,   0.221539,   0.002564,
 19.549399,  59.625671,   0.228569,   0.015272,
 20.301299,  59.625671,   0.224310,  -0.003153,
 21.053199,  59.625671,   0.229566,  -0.004172,
 21.805099,  59.625671,   0.234854,  -0.014912,
 22.556998,  59.625671,   0.225618,   0.005563,
 23.308902,  59.625671,   0.226180,   0.003192,
 24.060802,  59.625671,   0.218845,  -0.008033,
 24.812701,  59.625671,   0.223259,  -0.003396,
 25.564601,  59.625671,   0.213602,   0.011714,
 26.316501,  59.625671,   0.223577,  -0.002867,
