VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    144, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.224319,  -0.000615,
  0.751900,  59.625671,   0.210796,   0.009821,
  1.503800,  59.625671,   0.217007,   0.004925,
  2.255700,  59.625671,   0.228032,  -0.001273,
  3.007600,  59.625671,   0.222669,   0.003901,
  3.759500,  59.625671,   0.215388,   0.002030,
  4.511399,  59.625671,   0.230194,   0.000114,
  5.263301,  59.625671,   0.235535,  -0.000738,
  6.015201,  59.625671,   0.220787,   0.000838,
  6.767100,  59.625671,   0.235921,   0.002856,
  7.519000,  59.625671,   0.221786,   0.018871,
  8.270900,  59.625671,   0.223284,   0.002637,
  9.022799,  59.625671,   0.227659,  -0.004879,
  9.774699,  59.625671,   0.228800,   0.000261,
 10.526601,  59.625671,   0.220829,  -0.004811,
 11.278501,  59.625671,   0.228230,  -0.002642,
 12.030400,  59.625671,   0.234447,  -0.000149,
 12.782300,  59.625671,   0.219317,   0.006695,
 13.534200,  59.625671,   0.229360,  -0.007625,
 14.286099,  59.625671,   0.233696,  -0.004140,
 15.037999,  59.625671,   0.215154,   0.024034,
 15.789901,  59.625671,   0.215956,   0.010483,
 16.541800,  59.625671,   0.233306,  -0.015862,
 17.293700,  59.625671,   0.226657,   0.002289,
 18.045600,  59.625671,   0.215411,  -0.001980,
 18.797500,  59.625671,   0.225029,   0.004460,
 19.549399,  59.625671,   0.225067,  -0.001032,
 20.301299,  59.625671,   0.210466,   0.003158,
 21.053199,  59.625671,   0.226091,   0.004907,
 21.805099,  59.625671,   0.223985,   0.004486,
 22.556998,  59.625671,   0.213654,  -0.005170,
 23.308902,  59.625671,   0.215523,  -0.017901,
 24.060802,  59.625671,   0.220658,   0.004832,
 24.812701,  59.625671,   0.232290,   0.006809,
 25.564601,  59.625671,   0.222864,  -0.005214,
 26.316501,  59.625671,   0.219505,   0.003027,
 27.068400,  59.625671,   0.218760,   0.001525,
 27.820300,  59.625671,   0.228953,   0.003265,
 28.572200,  59.625671,   0.225261,   0.003867,
 29.324100,  59.625671,   0.225543,  -0.000430,
 30.075999,  59.625671,   0.227142,   0.006173,
 30.827899,  59.625671,   0.228839,  -0.000106,
 31.579799,  59.625671,   0.227318,   0.013303,
 32.331698,  59.625671,   0.222018,   0.000998,
 33.083602,  59.625671,   0.223689,   0.000227,
 33.835502,  59.625671,   0.225854,   0.001662,
 34.587401,  59.625671,   0.229362,   0.010364,
 35.339301,  59.625671,   0.227575,  -0.007703,
 36.091201,  59.625671,   0.217837,   0.009551,
 36.843101,  59.625671,   0.227690,   0.002075,
 37.595000,  59.625671,   0.230242,   0.001414,
 38.346900,  59.625671,   0.218511,  -0.004344,
 39.098800,  59.625671,   0.220872,  -0.004158,
 39.850699,  59.625671,   0.217617,  -0.013167,
 40.602599,  59.625671,   0.230576,   0.002224,
 41.354499,  59.625671,   0.222232,  -0.010676,
 42.106399,  59.625671,   0.226737,   0.001645,
 42.858298,  59.625671,   0.233778,   0.002657,
 43.610202,  59.625671,   0.195526,  -0.002758,
 44.362102,  59.625671,   0.215454,  -0.005173,
 45.114001,  59.625671,   0.216697,  -0.005283,
 45.865901,  59.625671,   0.228617,  -0.007259,
 46.617801,  59.625671,   0.220065,   0.004659,
 47.369700,  59.625671,   0.203909,   0.005551,
 48.121600,  59.625671,   0.227119,  -0.003647,
 48.873500,  59.625671,   0.232573,  -0.005161,
 49.625400,  59.625671,   0.225409,   0.002991,
 50.377299,  59.625671,   0.228155,   0.010703,
 51.129199,  59.625671,   0.236496,  -0.005389,
 51.881099,  59.625671,   0.227883,  -0.008049,
 52.632998,  59.625671,   0.222636,   0.001142,
 53.384898,  59.625671,   0.225870,   0.003464,
 54.136798,  59.625671,   0.233539,  -0.006533,
 54.888698,  59.625671,   0.222491,   0.002106,
 55.640597,  59.625671,   0.221890,   0.000528,
 56.392497,  59.625671,   0.217789,  -0.005729,
 57.144397,  59.625671,   0.232725,   0.003208,
 57.896296,  59.625671,   0.226930,  -0.005101,
 58.648204,  59.625671,   0.226065,   0.003149,
 59.400104,  59.625671,   0.231527,   0.000298,
 60.152003,  59.625671,   0.232424,  -0.002753,
 60.903903,  59.625671,   0.233361,  -0.003051,
 61.655803,  59.625671,   0.225504,  -0.005910,
 62.407702,  59.625671,   0.230995,   0.000494,
 63.159602,  59.625671,   0.224393,   0.008163,
 63.911502,  59.625671,   0.227425,   0.002456,
 64.663402,  59.625671,   0.225333,   0.001850,
 65.415301,  59.625671,   0.231295,  -0.001277,
 66.167201,  59.625671,   0.212491,  -0.008234,
 66.919101,  59.625671,   0.232016,  -0.001148,
 67.671000,  59.625671,   0.220085,  -0.008310,
 68.422900,  59.625671,   0.232890,   0.001253,
 69.174800,  59.625671,   0.225001,   0.019395,
 69.926700,  59.625671,   0.227625,   0.002831,
 70.678599,  59.625671,   0.232630,   0.002482,
