VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    157, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.230814,   0.006297,
  0.751900,  59.625671,   0.222765,  -0.000999,
  1.503800,  59.625671,   0.215656,   0.014065,
  2.255700,  59.625671,   0.234457,  -0.005405,
  3.007600,  59.625671,   0.235931,   0.001445,
  3.759500,  59.625671,   0.237926,   0.003069,
  4.511399,  59.625671,   0.232286,  -0.002183,
  5.263301,  59.625671,   0.226392,   0.010497,
  6.015201,  59.625671,   0.238818,  -0.000776,
  6.767100,  59.625671,   0.226528,  -0.005712,
  7.519000,  59.625671,   0.217696,   0.001068,
  8.270900,  59.625671,   0.225153,   0.001910,
  9.022799,  59.625671,   0.220332,   0.001750,
  9.774699,  59.625671,   0.230163,  -0.000126,
 10.526601,  59.625671,   0.224016,  -0.004485,
 11.278501,  59.625671,   0.226979,  -0.006804,
 12.030400,  59.625671,   0.227903,  -0.014417,
 12.782300,  59.625671,   0.226686,  -0.011566,
 13.534200,  59.625671,   0.226479,   0.002700,
 14.286099,  59.625671,   0.227366,  -0.006361,
 15.037999,  59.625671,   0.226128,   0.015852,
 15.789901,  59.625671,   0.234857,   0.004362,
 16.541800,  59.625671,   0.218842,  -0.000813,
 17.293700,  59.625671,   0.230037,  -0.006501,
 18.045600,  59.625671,   0.226640,   0.001117,
 18.797500,  59.625671,   0.237051,  -0.004216,
 19.549399,  59.625671,   0.225359,  -0.003506,
 20.301299,  59.625671,   0.225608,  -0.002023,
 21.053199,  59.625671,   0.222148,   0.006395,
 21.805099,  59.625671,   0.226163,   0.010837,
 22.556998,  59.625671,   0.230300,  -0.003553,
 23.308902,  59.625671,   0.229947,   0.005931,
 24.060802,  59.625671,   0.217181,   0.002974,
 24.812701,  59.625671,   0.224844,  -0.000371,
 25.564601,  59.625671,   0.227544,  -0.004785,
 26.316501,  59.625671,   0.224140,  -0.004800,
 27.068400,  59.625671,   0.220451,  -0.002047,
 27.820300,  59.625671,   0.227851,   0.012299,
 28.572200,  59.625671,   0.225805,   0.005732,
 29.324100,  59.625671,   0.220448,  -0.004273,
 30.075999,  59.625671,   0.224267,   0.002300,
 30.827899,  59.625671,   0.215310,   0.002478,
 31.579799,  59.625671,   0.214714,   0.001391,
 32.331698,  59.625671,   0.236388,   0.002285,
 33.083602,  59.625671,   0.231446,   0.003526,
 33.835502,  59.625671,   0.228137,   0.001291,
 34.587401,  59.625671,   0.217131,   0.005791,
 35.339301,  59.625671,   0.221529,  -0.000998,
