VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=     24, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.229494,  -0.004838,
  0.751900,  59.625671,   0.221376,  -0.000412,
  1.503800,  59.625671,   0.224054,   0.001399,
  2.255700,  59.625671,   0.225951,   0.001018,
  3.007600,  59.625671,   0.218627,  -0.003240,
  3.759500,  59.625671,   0.230525,  -0.010470,
  4.511399,  59.625671,   0.233631,   0.006407,
  5.263301,  59.625671,   0.223039,  -0.006984,
  6.015201,  59.625671,   0.223669,  -0.000214,
  6.767100,  59.625671,   0.218046,   0.005989,
  7.519000,  59.625671,   0.228249,   0.000987,
  8.270900,  59.625671,   0.220735,  -0.000077,
  9.022799,  59.625671,   0.227866,   0.007193,
  9.774699,  59.625671,   0.234461,   0.003347,
 10.526601,  59.625671,   0.220409,   0.001291,
 11.278501,  59.625671,   0.230015,  -0.012211,
 12.030400,  59.625671,   0.223664,  -0.007834,
 12.782300,  59.625671,   0.229276,  -0.002260,
 13.534200,  59.625671,   0.222249,  -0.017465,
 14.286099,  59.625671,   0.217560,  -0.007868,
 15.037999,  59.625671,   0.224660,   0.003526,
 15.789901,  59.625671,   0.235475,  -0.012077,
 16.541800,  59.625671,   0.220365,  -0.002033,
 17.293700,  59.625671,   0.187472,   0.007932,
 18.045600,  59.625671,   0.226174,   0.002375,
 18.797500,  59.625671,   0.227422,  -0.010389,
 19.549399,  59.625671,   0.218384,  -0.000227,
 20.301299,  59.625671,   0.224395,  -0.003930,
 21.053199,  59.625671,   0.232573,   0.004621,
 21.805099,  59.625671,   0.228460,   0.006186,
 22.556998,  59.625671,   0.225437,  -0.004941,
 23.308902,  59.625671,   0.226387,   0.003720,
 24.060802,  59.625671,   0.234540,   0.003502,
 24.812701,  59.625671,   0.226000,   0.002534,
 25.564601,  59.625671,   0.222332,  -0.001190,
 26.316501,  59.625671,   0.231969,   0.000129,
 27.068400,  59.625671,   0.229879,  -0.001875,
 27.820300,  59.625671,   0.221081,  -0.007859,
 28.572200,  59.625671,   0.219549,  -0.007186,
 29.324100,  59.625671,   0.229559,  -0.006120,
 30.075999,  59.625671,   0.227525,  -0.004074,
 30.827899,  59.625671,   0.228334,   0.001666,
 31.579799,  59.625671,   0.220259,   0.004259,
 32.331698,  59.625671,   0.226226,  -0.005052,
 33.083602,  59.625671,   0.225494,  -0.006078,
 33.835502,  59.625671,   0.227571,  -0.003361,
 34.587401,  59.625671,   0.226014,  -0.000598,
 35.339301,  59.625671,   0.230871,   0.003910,
 36.091201,  59.625671,   0.227345,   0.003651,
 36.843101,  59.625671,   0.216680,  -0.005124,
 37.595000,  59.625671,   0.218672,   0.002278,
 38.346900,  59.625671,   0.223024,  -0.011940,
 39.098800,  59.625671,   0.237194,  -0.002439,
 39.850699,  59.625671,   0.230556,  -0.005050,
 40.602599,  59.625671,   0.222838,   0.003845,
 41.354499,  59.625671,   0.233232,   0.000105,
 42.106399,  59.625671,   0.235445,   0.003277,
 42.858298,  59.625671,   0.229362,   0.005036,
 43.610202,  59.625671,   0.222388,   0.003421,
 44.362102,  59.625671,   0.219527,   0.007244,
 45.114001,  59.625671,   0.225795,   0.001623,
 45.865901,  59.625671,   0.219411,  -0.000588,
 46.617801,  59.625671,   0.214952,   0.007958,
 47.369700,  59.625671,   0.229004,  -0.004547,
 48.121600,  59.625671,   0.251640,   0.007418,
 48.873500,  59.625671,   0.228473,   0.000724,
 49.625400,  59.625671,   0.216387,   0.003694,
 50.377299,  59.625671,   0.227255,  -0.003598,
 51.129199,  59.625671,   0.240372,  -0.002000,
 51.881099,  59.625671,   0.235798,  -0.007998,
 52.632998,  59.625671,   0.225817,  -0.002449,
 53.384898,  59.625671,   0.237064,  -0.010897,
 54.136798,  59.625671,   0.232229,  -0.001197,
 54.888698,  59.625671,   0.229256,   0.002197,
 55.640597,  59.625671,   0.220712,  -0.002523,
 56.392497,  59.625671,   0.228740,   0.014943,
 57.144397,  59.625671,   0.220924,   0.000963,
 57.896296,  59.625671,   0.237452,   0.001024,
 58.648204,  59.625671,   0.225690,  -0.000254,
 59.400104,  59.625671,   0.229315,   0.005876,
 60.152003,  59.625671,   0.228096,  -0.004161,
 60.903903,  59.625671,   0.229699,   0.001703,
 61.655803,  59.625671,   0.233751,   0.001399,
 62.407702,  59.625671,   0.223983,   0.000312,
 63.159602,  59.625671,   0.237875,   0.003402,
 63.911502,  59.625671,   0.230733,   0.005532,
 64.663402,  59.625671,   0.227022,   0.001051,
 65.415301,  59.625671,   0.221393,   0.005872,
 66.167201,  59.625671,   0.225858,  -0.003769,
 66.919101,  59.625671,   0.237026,  -0.001549,
 67.671000,  59.625671,   0.232158,   0.005404,
 68.422900,  59.625671,   0.225780,   0.004137,
 69.174800,  59.625671,   0.235139,   0.006737,
 69.926700,  59.625671,   0.218589,   0.000209,
 70.678599,  59.625671,   0.219499,  -0.014241,
 71.430499,  59.625671,   0.219893,  -0.009878,
 72.182399,  59.625671,   0.224494,  -0.003559,
 72.934299,  59.625671,   0.237814,  -0.005384,
 73.686198,  59.625671,   0.226976,   0.007021,
 74.438098,  59.625671,   0.230804,   0.001525,
 75.189998,  59.625671,   0.239292,   0.003632,
 75.941897,  59.625671,   0.232606,   0.005101,
 76.693797,  59.625671,   0.218672,   0.009765,
 77.445697,  59.625671,   0.232699,  -0.003164,
 78.197597,  59.625671,   0.224627,   0.003806,
 78.949504,  59.625671,   0.233121,   0.007631,
 79.701404,  59.625671,   0.221004,   0.009406,
 80.453303,  59.625671,   0.233441,   0.005028,
 81.205203,  59.625671,   0.234866,   0.006280,
 81.957103,  59.625671,   0.224272,   0.000245,
 82.709002,  59.625671,   0.204698,   0.003150,
  0.000000,  59.174530,   0.233073,   0.003368,
  0.751900,  59.174530,   0.218610,  -0.001837,
  1.503800,  59.174530,   0.223155,   0.001243,
  2.255700,  59.174530,   0.221237,  -0.003633,
  3.007600,  59.174530,   0.211316,  -0.009274,
  3.759500,  59.174530,   0.228067,  -0.007489,
  4.511399,  59.174530,   0.226400,  -0.004575,
  5.263301,  59.174530,   0.224125,   0.006080,
  6.015201,  59.174530,   0.203217,  -0.007256,
  6.767100,  59.174530,   0.221878,   0.004634,
  7.519000,  59.174530,   0.228680,   0.003501,
  8.270900,  59.174530,   0.207478,  -0.010668,
  9.022799,  59.174530,   0.222400,   0.002109,
  9.774699,  59.174530,   0.229150,   0.002080,
 10.526601,  59.174530,   0.217681,  -0.002736,
 11.278501,  59.174530,   0.226738,  -0.005967,
 12.030400,  59.174530,   0.229901,   0.004591,
 12.782300,  59.174530,   0.226372,   0.003694,
 13.534200,  59.174530,   0.217719,  -0.003808,
 14.286099,  59.174530,   0.223738,   0.010732,
 15.037999,  59.174530,   0.220747,  -0.009984,
 15.789901,  59.174530,   0.233897,  -0.008833,
 16.541800,  59.174530,   0.219609,   0.004596,
 17.293700,  59.174530,   0.231499,   0.001430,
 18.045600,  59.174530,   0.229991,   0.003320,
 18.797500,  59.174530,   0.220267,  -0.004935,
 19.549399,  59.174530,   0.220523,   0.004256,
 20.301299,  59.174530,   0.223088,  -0.001841,
 21.053199,  59.174530,   0.229756,   0.004752,
 21.805099,  59.174530,   0.233369,  -0.002306,
 22.556998,  59.174530,   0.228032,   0.005157,
 23.308902,  59.174530,   0.220338,   0.002689,
 24.060802,  59.174530,   0.226883,   0.002248,
 24.812701,  59.174530,   0.226807,   0.002637,
 25.564601,  59.174530,   0.232889,  -0.003017,
 26.316501,  59.174530,   0.233239,   0.006502,
 27.068400,  59.174530,   0.234181,   0.001711,
 27.820300,  59.174530,   0.220141,   0.000528,
 28.572200,  59.174530,   0.233426,   0.000182,
 29.324100,  59.174530,   0.227852,  -0.000852,
 30.075999,  59.174530,   0.230337,   0.000834,
 30.827899,  59.174530,   0.231775,   0.001139,
 31.579799,  59.174530,   0.222779,   0.000288,
 32.331698,  59.174530,   0.226254,  -0.002236,
 33.083602,  59.174530,   0.228268,  -0.007882,
 33.835502,  59.174530,   0.227337,  -0.001825,
 34.587401,  59.174530,   0.225177,   0.004058,
 35.339301,  59.174530,   0.231008,   0.002346,
 36.091201,  59.174530,   0.231533,   0.004301,
 36.843101,  59.174530,   0.225540,  -0.000055,
 37.595000,  59.174530,   0.228725,   0.005279,
 38.346900,  59.174530,   0.235215,   0.000270,
 39.098800,  59.174530,   0.227658,  -0.001336,
 39.850699,  59.174530,   0.236402,  -0.000024,
 40.602599,  59.174530,   0.221989,  -0.000439,
 41.354499,  59.174530,   0.229963,  -0.012340,
 42.106399,  59.174530,   0.234112,  -0.000949,
 42.858298,  59.174530,   0.228613,   0.003529,
 43.610202,  59.174530,   0.230919,  -0.000494,
 44.362102,  59.174530,   0.222685,   0.002566,
 45.114001,  59.174530,   0.237080,   0.005782,
 45.865901,  59.174530,   0.219798,  -0.001722,
 46.617801,  59.174530,   0.215615,   0.005074,
 47.369700,  59.174530,   0.228240,  -0.005244,
 48.121600,  59.174530,   0.245250,   0.000838,
 48.873500,  59.174530,   0.229042,  -0.004005,
 49.625400,  59.174530,   0.217189,  -0.010297,
 50.377299,  59.174530,   0.224170,   0.009684,
 51.129199,  59.174530,   0.215622,  -0.005092,
 51.881099,  59.174530,   0.233502,   0.006996,
 52.632998,  59.174530,   0.220490,   0.001406,
 53.384898,  59.174530,   0.236723,  -0.006249,
 54.136798,  59.174530,   0.238449,  -0.011822,
 54.888698,  59.174530,   0.223527,   0.000667,
 55.640597,  59.174530,   0.230219,   0.009640,
 56.392497,  59.174530,   0.234129,   0.007009,
 57.144397,  59.174530,   0.225893,   0.005139,
 57.896296,  59.174530,   0.238890,   0.002177,
 58.648204,  59.174530,   0.223924,   0.001771,
 59.400104,  59.174530,   0.230781,   0.012117,
 60.152003,  59.174530,   0.238117,   0.003078,
 60.903903,  59.174530,   0.233884,   0.003503,
 61.655803,  59.174530,   0.231147,  -0.004869,
 62.407702,  59.174530,   0.231796,  -0.000375,
 63.159602,  59.174530,   0.237900,   0.010323,
 63.911502,  59.174530,   0.229426,  -0.005044,
 64.663402,  59.174530,   0.232291,   0.004067,
 65.415301,  59.174530,   0.228792,   0.016500,
 66.167201,  59.174530,   0.226020,   0.014067,
 66.919101,  59.174530,   0.232513,   0.006089,
 67.671000,  59.174530,   0.232055,  -0.003709,
 68.422900,  59.174530,   0.229139,   0.006527,
 69.174800,  59.174530,   0.233490,   0.012156,
 69.926700,  59.174530,   0.225998,   0.010673,
 70.678599,  59.174530,   0.226390,   0.002692,
 71.430499,  59.174530,   0.231513,   0.000072,
 72.182399,  59.174530,   0.227369,   0.003773,
 72.934299,  59.174530,   0.242620,   0.010467,
 73.686198,  59.174530,   0.225562,  -0.007360,
 74.438098,  59.174530,   0.231183,  -0.014056,
