VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    100, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.227446,  -0.004088,
  0.751900,  59.625671,   0.224105,  -0.002941,
  1.503800,  59.625671,   0.231213,  -0.000453,
  2.255700,  59.625671,   0.223562,   0.011060,
  3.007600,  59.625671,   0.217980,   0.013045,
  3.759500,  59.625671,   0.220999,  -0.000541,
  4.511399,  59.625671,   0.227324,  -0.001365,
  5.263301,  59.625671,   0.227300,   0.007544,
  6.015201,  59.625671,   0.221653,   0.005261,
  6.767100,  59.625671,   0.227274,   0.003366,
  7.519000,  59.625671,   0.220156,  -0.004241,
  8.270900,  59.625671,   0.223584,  -0.004153,
  9.022799,  59.625671,   0.224322,   0.001669,
  9.774699,  59.625671,   0.231673,   0.006660,
 10.526601,  59.625671,   0.227622,   0.001921,
 11.278501,  59.625671,   0.225796,   0.009057,
 12.030400,  59.625671,   0.224226,   0.003634,
 12.782300,  59.625671,   0.228263,  -0.012539,
 13.534200,  59.625671,   0.220044,   0.003866,
 14.286099,  59.625671,   0.227692,   0.001294,
 15.037999,  59.625671,   0.225064,   0.008573,
 15.789901,  59.625671,   0.229329,   0.001646,
 16.541800,  59.625671,   0.225574,   0.004099,
 17.293700,  59.625671,   0.225289,   0.001351,
 18.045600,  59.625671,   0.230020,   0.003654,
 18.797500,  59.625671,   0.222227,  -0.001242,
 19.549399,  59.625671,   0.225867,   0.005867,
 20.301299,  59.625671,   0.217136,   0.010265,
 21.053199,  59.625671,   0.221486,  -0.005500,
 21.805099,  59.625671,   0.227636,   0.001105,
 22.556998,  59.625671,   0.216005,   0.003944,
 23.308902,  59.625671,   0.223191,   0.001307,
 24.060802,  59.625671,   0.216990,   0.001777,
 24.812701,  59.625671,   0.233196,   0.003327,
 25.564601,  59.625671,   0.226664,   0.001736,
 26.316501,  59.625671,   0.215492,  -0.005961,
 27.068400,  59.625671,   0.229913,  -0.001755,
 27.820300,  59.625671,   0.221944,  -0.013120,
 28.572200,  59.625671,   0.229356,   0.000013,
 29.324100,  59.625671,   0.217237,  -0.016743,
 30.075999,  59.625671,   0.216174,   0.003310,
 30.827899,  59.625671,   0.226971,   0.003936,
 31.579799,  59.625671,   0.219502,   0.002553,
 32.331698,  59.625671,   0.230356,   0.007241,
 33.083602,  59.625671,   0.229728,   0.000040,
 33.835502,  59.625671,   0.229752,   0.002785,
 34.587401,  59.625671,   0.229323,   0.011302,
 35.339301,  59.625671,   0.210211,   0.002727,
 36.091201,  59.625671,   0.225648,   0.000458,
 36.843101,  59.625671,   0.209406,  -0.015946,
 37.595000,  59.625671,   0.224197,   0.006166,
 38.346900,  59.625671,   0.229235,   0.004419,
 39.098800,  59.625671,   0.231598,  -0.000345,
 39.850699,  59.625671,   0.235184,  -0.011232,
 40.602599,  59.625671,   0.228588,   0.003471,
 41.354499,  59.625671,   0.227541,   0.004519,
 42.106399,  59.625671,   0.224258,  -0.004065,
 42.858298,  59.625671,   0.236452,  -0.009281,
 43.610202,  59.625671,   0.233674,  -0.004580,
 44.362102,  59.625671,   0.222343,   0.001564,
 45.114001,  59.625671,   0.224470,   0.004663,
 45.865901,  59.625671,   0.228504,   0.002210,
 46.617801,  59.625671,   0.221229,   0.011764,
 47.369700,  59.625671,   0.227221,   0.007559,
 48.121600,  59.625671,   0.232401,   0.001448,
 48.873500,  59.625671,   0.230556,   0.001560,
 49.625400,  59.625671,   0.225817,  -0.003642,
 50.377299,  59.625671,   0.240045,  -0.008492,
 51.129199,  59.625671,   0.227242,  -0.003486,
 51.881099,  59.625671,   0.223578,   0.002054,
 52.632998,  59.625671,   0.231691,  -0.003474,
 53.384898,  59.625671,   0.220554,   0.001404,
 54.136798,  59.625671,   0.221407,  -0.007697,
 54.888698,  59.625671,   0.223208,  -0.006546,
 55.640597,  59.625671,   0.230129,   0.000807,
 56.392497,  59.625671,   0.227089,   0.003684,
 57.144397,  59.625671,   0.220692,   0.005720,
 57.896296,  59.625671,   0.217495,  -0.011307,
 58.648204,  59.625671,   0.235797,   0.000241,
 59.400104,  59.625671,   0.224961,  -0.011692,
 60.152003,  59.625671,   0.228788,  -0.004335,
 60.903903,  59.625671,   0.222369,  -0.003712,
 61.655803,  59.625671,   0.219899,   0.006155,
 62.407702,  59.625671,   0.222941,   0.001370,
 63.159602,  59.625671,   0.235749,   0.004763,
 63.911502,  59.625671,   0.229293,  -0.001623,
 64.663402,  59.625671,   0.231011,  -0.004879,
 65.415301,  59.625671,   0.229203,   0.004595,
 66.167201,  59.625671,   0.229393,  -0.003531,
 66.919101,  59.625671,   0.220508,  -0.002167,
 67.671000,  59.625671,   0.216681,   0.005108,
 68.422900,  59.625671,   0.233253,   0.000439,
 69.174800,  59.625671,   0.251666,   0.009708,
 69.926700,  59.625671,   0.227741,   0.002555,
 70.678599,  59.625671,   0.216992,   0.000915,
 71.430499,  59.625671,   0.223628,   0.003511,
 72.182399,  59.625671,   0.228698,  -0.002812,
 72.934299,  59.625671,   0.233273,  -0.008837,
 73.686198,  59.625671,   0.239869,  -0.002420,
 74.438098,  59.625671,   0.232073,  -0.001472,
 75.189998,  59.625671,   0.234376,   0.003145,
 75.941897,  59.625671,   0.225440,   0.006031,
 76.693797,  59.625671,   0.224277,  -0.000980,
 77.445697,  59.625671,   0.227233,  -0.007039,
 78.197597,  59.625671,   0.230121,  -0.005674,
 78.949504,  59.625671,   0.205587,  -0.006398,
 79.701404,  59.625671,   0.214460,   0.002227,
 80.453303,  59.625671,   0.225693,   0.002270,
 81.205203,  59.625671,   0.224518,  -0.011399,
 81.957103,  59.625671,   0.224057,  -0.006452,
 82.709002,  59.625671,   0.236424,  -0.002832,
  0.000000,  59.174530,   0.233159,  -0.005098,
  0.751900,  59.174530,   0.213851,  -0.001414,
  1.503800,  59.174530,   0.222180,  -0.002197,
  2.255700,  59.174530,   0.217851,  -0.006635,
  3.007600,  59.174530,   0.222243,  -0.004637,
  3.759500,  59.174530,   0.223461,   0.005698,
  4.511399,  59.174530,   0.218455,   0.000029,
  5.263301,  59.174530,   0.225519,   0.007860,
  6.015201,  59.174530,   0.223742,   0.001050,
  6.767100,  59.174530,   0.226852,  -0.003157,
  7.519000,  59.174530,   0.218353,  -0.009826,
  8.270900,  59.174530,   0.228267,   0.001858,
  9.022799,  59.174530,   0.223429,  -0.006415,
  9.774699,  59.174530,   0.232130,   0.002600,
 10.526601,  59.174530,   0.229212,   0.000132,
 11.278501,  59.174530,   0.230481,   0.003657,
 12.030400,  59.174530,   0.225192,   0.000255,
 12.782300,  59.174530,   0.228113,  -0.016254,
 13.534200,  59.174530,   0.221636,  -0.011637,
 14.286099,  59.174530,   0.232373,  -0.000408,
 15.037999,  59.174530,   0.224480,   0.001221,
 15.789901,  59.174530,   0.218155,   0.001951,
 16.541800,  59.174530,   0.230620,  -0.003120,
 17.293700,  59.174530,   0.222923,   0.001430,
 18.045600,  59.174530,   0.224934,   0.005607,
 18.797500,  59.174530,   0.225689,   0.001982,
 19.549399,  59.174530,   0.227411,   0.004210,
 20.301299,  59.174530,   0.225565,   0.002041,
 21.053199,  59.174530,   0.217744,  -0.000103,
 21.805099,  59.174530,   0.224906,   0.010563,
 22.556998,  59.174530,   0.222073,   0.000447,
 23.308902,  59.174530,   0.220748,   0.004309,
 24.060802,  59.174530,   0.219811,   0.013442,
 24.812701,  59.174530,   0.222558,   0.004508,
 25.564601,  59.174530,   0.221830,  -0.007570,
 26.316501,  59.174530,   0.216824,   0.011070,
 27.068400,  59.174530,   0.228887,   0.004368,
 27.820300,  59.174530,   0.226147,  -0.008633,
 28.572200,  59.174530,   0.227761,   0.003257,
 29.324100,  59.174530,   0.226220,  -0.000162,
 30.075999,  59.174530,   0.228398,  -0.001375,
 30.827899,  59.174530,   0.227727,  -0.001588,
 31.579799,  59.174530,   0.231680,   0.004436,
 32.331698,  59.174530,   0.222470,   0.010418,
 33.083602,  59.174530,   0.227117,  -0.006773,
 33.835502,  59.174530,   0.229734,  -0.002878,
 34.587401,  59.174530,   0.225172,  -0.005537,
 35.339301,  59.174530,   0.222936,   0.008330,
 36.091201,  59.174530,   0.227103,   0.005271,
 36.843101,  59.174530,   0.228520,   0.000050,
 37.595000,  59.174530,   0.237328,   0.001623,
 38.346900,  59.174530,   0.234769,  -0.000299,
 39.098800,  59.174530,   0.230594,  -0.001963,
 39.850699,  59.174530,   0.231294,  -0.005169,
 40.602599,  59.174530,   0.222494,   0.000326,
 41.354499,  59.174530,   0.228877,  -0.003508,
 42.106399,  59.174530,   0.229330,   0.001452,
 42.858298,  59.174530,   0.229461,   0.002280,
 43.610202,  59.174530,   0.234112,   0.005500,
 44.362102,  59.174530,   0.221740,   0.000860,
 45.114001,  59.174530,   0.221093,   0.002594,
 45.865901,  59.174530,   0.229285,   0.005413,
 46.617801,  59.174530,   0.225361,  -0.002528,
 47.369700,  59.174530,   0.211541,   0.003586,
 48.121600,  59.174530,   0.220801,   0.003880,
 48.873500,  59.174530,   0.234682,   0.004153,
 49.625400,  59.174530,   0.216052,  -0.001219,
 50.377299,  59.174530,   0.220953,   0.000288,
 51.129199,  59.174530,   0.225642,  -0.002086,
 51.881099,  59.174530,   0.225880,   0.010617,
 52.632998,  59.174530,   0.228668,  -0.004961,
 53.384898,  59.174530,   0.225611,   0.000159,
 54.136798,  59.174530,   0.228983,   0.014645,
 54.888698,  59.174530,   0.227972,  -0.010177,
 55.640597,  59.174530,   0.232629,   0.003496,
 56.392497,  59.174530,   0.233569,   0.003991,
 57.144397,  59.174530,   0.227864,   0.001986,
 57.896296,  59.174530,   0.225961,  -0.004628,
 58.648204,  59.174530,   0.228572,   0.003867,
 59.400104,  59.174530,   0.229017,  -0.001888,
 60.152003,  59.174530,   0.226090,  -0.006543,
 60.903903,  59.174530,   0.234692,   0.008975,
 61.655803,  59.174530,   0.224578,   0.005352,
 62.407702,  59.174530,   0.220702,   0.000467,
 63.159602,  59.174530,   0.234843,   0.000449,
 63.911502,  59.174530,   0.225118,   0.001566,
 64.663402,  59.174530,   0.225980,  -0.007053,
 65.415301,  59.174530,   0.226704,   0.005926,
 66.167201,  59.174530,   0.235898,  -0.007008,
 66.919101,  59.174530,   0.217297,   0.001774,
 67.671000,  59.174530,   0.212560,  -0.001205,
 68.422900,  59.174530,   0.230655,  -0.000152,
 69.174800,  59.174530,   0.242555,   0.004234,
 69.926700,  59.174530,   0.224922,   0.003210,
 70.678599,  59.174530,   0.216624,  -0.001743,
 71.430499,  59.174530,   0.234441,   0.008936,
 72.182399,  59.174530,   0.245952,  -0.001409,
 72.934299,  59.174530,   0.226850,  -0.000184,
 73.686198,  59.174530,   0.234252,   0.001069,
 74.438098,  59.174530,   0.231673,  -0.000045,
 75.189998,  59.174530,   0.235399,  -0.000635,
 75.941897,  59.174530,   0.215523,   0.001626,
 76.693797,  59.174530,   0.236464,  -0.001307,
 77.445697,  59.174530,   0.199670,  -0.012128,
 78.197597,  59.174530,   0.229981,  -0.004365,
 78.949504,  59.174530,   0.204365,  -0.001947,
 79.701404,  59.174530,   0.214455,   0.001066,
 80.453303,  59.174530,   0.226136,  -0.003523,
 81.205203,  59.174530,   0.230625,  -0.002272,
 81.957103,  59.174530,   0.236406,  -0.002339,
 82.709002,  59.174530,   0.229503,  -0.002071,
  0.000000,  58.723389,   0.240076,  -0.007208,
  0.751900,  58.723389,   0.223895,   0.006089,
  1.503800,  58.723389,   0.212032,  -0.011209,
  2.255700,  58.723389,   0.217713,  -0.002950,
  3.007600,  58.723389,   0.235100,  -0.011728,
  3.759500,  58.723389,   0.226966,   0.005462,
  4.511399,  58.723389,   0.229177,   0.001001,
  5.263301,  58.723389,   0.238055,  -0.001021,
  6.015201,  58.723389,   0.224793,  -0.000135,
  6.767100,  58.723389,   0.222318,  -0.007429,
  7.519000,  58.723389,   0.214052,   0.008855,
  8.270900,  58.723389,   0.225432,  -0.005824,
  9.022799,  58.723389,   0.225732,   0.015116,
  9.774699,  58.723389,   0.231584,  -0.001210,
 10.526601,  58.723389,   0.226863,   0.001127,
 11.278501,  58.723389,   0.233120,   0.001774,
 12.030400,  58.723389,   0.212113,   0.000811,
 12.782300,  58.723389,   0.230430,  -0.000159,
 13.534200,  58.723389,   0.234854,   0.005074,
 14.286099,  58.723389,   0.224993,   0.003200,
 15.037999,  58.723389,   0.214707,   0.003697,
 15.789901,  58.723389,   0.215785,  -0.004503,
 16.541800,  58.723389,   0.225347,   0.003922,
