VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=     43, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.235284,   0.000748,
  0.751900,  59.625671,   0.222987,  -0.004532,
  1.503800,  59.625671,   0.212771,  -0.008188,
  2.255700,  59.625671,   0.224133,  -0.002697,
  3.007600,  59.625671,   0.226917,  -0.000517,
  3.759500,  59.625671,   0.223515,   0.008757,
  4.511399,  59.625671,   0.223123,  -0.000545,
  5.263301,  59.625671,   0.229670,  -0.012350,
  6.015201,  59.625671,   0.226017,   0.000720,
  6.767100,  59.625671,   0.228879,   0.008888,
  7.519000,  59.625671,   0.230270,   0.006858,
  8.270900,  59.625671,   0.223740,  -0.001356,
  9.022799,  59.625671,   0.212516,   0.004299,
  9.774699,  59.625671,   0.232440,  -0.000103,
 10.526601,  59.625671,   0.219376,   0.000517,
 11.278501,  59.625671,   0.218283,   0.005173,
 12.030400,  59.625671,   0.239501,   0.000467,
 12.782300,  59.625671,   0.223837,  -0.001344,
 13.534200,  59.625671,   0.214078,  -0.003703,
 14.286099,  59.625671,   0.231109,  -0.014010,
 15.037999,  59.625671,   0.230739,  -0.011581,
 15.789901,  59.625671,   0.226076,   0.006274,
 16.541800,  59.625671,   0.227230,   0.002077,
 17.293700,  59.625671,   0.231168,  -0.006042,
 18.045600,  59.625671,   0.228720,   0.002182,
 18.797500,  59.625671,   0.221094,   0.004614,
 19.549399,  59.625671,   0.207745,   0.008878,
 20.301299,  59.625671,   0.230379,   0.002326,
 21.053199,  59.625671,   0.251954,  -0.002260,
 21.805099,  59.625671,   0.236235,   0.005127,
 22.556998,  59.625671,   0.221155,   0.011065,
 23.308902,  59.625671,   0.220590,  -0.002406,
 24.060802,  59.625671,   0.226313,  -0.004181,
 24.812701,  59.625671,   0.222176,   0.000682,
 25.564601,  59.625671,   0.228949,   0.000184,
 26.316501,  59.625671,   0.225208,   0.002549,
 27.068400,  59.625671,   0.218458,   0.000953,
 27.820300,  59.625671,   0.210772,  -0.000439,
 28.572200,  59.625671,   0.221716,   0.013027,
 29.324100,  59.625671,   0.222376,   0.003420,
 30.075999,  59.625671,   0.222415,  -0.000390,
 30.827899,  59.625671,   0.216890,  -0.007853,
 31.579799,  59.625671,   0.229427,   0.001297,
 32.331698,  59.625671,   0.220749,  -0.005705,
 33.083602,  59.625671,   0.228406,  -0.003284,
 33.835502,  59.625671,   0.220671,  -0.005781,
 34.587401,  59.625671,   0.223122,  -0.002498,
 35.339301,  59.625671,   0.224970,   0.002010,
 36.091201,  59.625671,   0.226069,   0.000809,
 36.843101,  59.625671,   0.222729,   0.002476,
 37.595000,  59.625671,   0.231168,   0.001306,
 38.346900,  59.625671,   0.227218,  -0.004114,
 39.098800,  59.625671,   0.233162,  -0.003127,
 39.850699,  59.625671,   0.224313,  -0.000663,
 40.602599,  59.625671,   0.223077,   0.001758,
 41.354499,  59.625671,   0.223587,   0.007496,
 42.106399,  59.625671,   0.222076,   0.001367,
 42.858298,  59.625671,   0.225682,   0.005415,
 43.610202,  59.625671,   0.225220,  -0.014974,
 44.362102,  59.625671,   0.222981,  -0.005566,
 45.114001,  59.625671,   0.218464,  -0.000483,
 45.865901,  59.625671,   0.217037,   0.002053,
 46.617801,  59.625671,   0.230333,   0.005346,
 47.369700,  59.625671,   0.232525,  -0.002904,
 48.121600,  59.625671,   0.227664,  -0.003335,
