VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    115, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.210479,  -0.002755,
  0.751900,  59.625671,   0.224237,  -0.003581,
  1.503800,  59.625671,   0.226509,   0.004823,
  2.255700,  59.625671,   0.225632,  -0.008291,
  3.007600,  59.625671,   0.238760,  -0.009842,
  3.759500,  59.625671,   0.220425,   0.003707,
  4.511399,  59.625671,   0.224897,   0.006604,
  5.263301,  59.625671,   0.220069,   0.001079,
  6.015201,  59.625671,   0.226618,   0.015845,
  6.767100,  59.625671,   0.224362,   0.008699,
  7.519000,  59.625671,   0.222738,   0.002690,
  8.270900,  59.625671,   0.222450,  -0.003409,
  9.022799,  59.625671,   0.222103,   0.003229,
  9.774699,  59.625671,   0.222005,   0.007330,
 10.526601,  59.625671,   0.229540,  -0.009019,
 11.278501,  59.625671,   0.207870,  -0.013898,
 12.030400,  59.625671,   0.228516,   0.002470,
 12.782300,  59.625671,   0.224195,  -0.008504,
 13.534200,  59.625671,   0.214726,   0.002991,
 14.286099,  59.625671,   0.223639,  -0.002008,
 15.037999,  59.625671,   0.217034,   0.013659,
 15.789901,  59.625671,   0.222246,   0.001065,
 16.541800,  59.625671,   0.222743,   0.003237,
 17.293700,  59.625671,   0.222611,  -0.007965,
 18.045600,  59.625671,   0.215138,   0.011150,
 18.797500,  59.625671,   0.221912,   0.002103,
 19.549399,  59.625671,   0.222288,  -0.007192,
 20.301299,  59.625671,   0.227748,   0.016240,
 21.053199,  59.625671,   0.229634,   0.001902,
 21.805099,  59.625671,   0.213438,   0.003067,
 22.556998,  59.625671,   0.220019,  -0.013103,
 23.308902,  59.625671,   0.226820,  -0.006964,
 24.060802,  59.625671,   0.227732,   0.004352,
 24.812701,  59.625671,   0.226277,  -0.009560,
 25.564601,  59.625671,   0.213860,   0.004573,
 26.316501,  59.625671,   0.232868,  -0.002767,
 27.068400,  59.625671,   0.214265,   0.000057,
 27.820300,  59.625671,   0.222962,   0.005863,
 28.572200,  59.625671,   0.232101,  -0.000091,
 29.324100,  59.625671,   0.220746,  -0.000420,
 30.075999,  59.625671,   0.210992,  -0.001243,
 30.827899,  59.625671,   0.225758,   0.004006,
 31.579799,  59.625671,   0.229277,  -0.001180,
 32.331698,  59.625671,   0.233788,  -0.000576,
 33.083602,  59.625671,   0.235599,   0.003257,
 33.835502,  59.625671,   0.224334,   0.001382,
 34.587401,  59.625671,   0.231728,   0.005144,
 35.339301,  59.625671,   0.220920,   0.007080,
 36.091201,  59.625671,   0.222383,   0.006266,
 36.843101,  59.625671,   0.216372,  -0.007590,
 37.595000,  59.625671,   0.217198,   0.008038,
 38.346900,  59.625671,   0.218033,   0.006881,
 39.098800,  59.625671,   0.230444,   0.007311,
 39.850699,  59.625671,   0.234307,  -0.003541,
 40.602599,  59.625671,   0.221323,  -0.004425,
 41.354499,  59.625671,   0.229757,   0.007904,
 42.106399,  59.625671,   0.235136,   0.001002,
 42.858298,  59.625671,   0.235162,  -0.000999,
 43.610202,  59.625671,   0.216926,   0.003085,
 44.362102,  59.625671,   0.229921,  -0.001263,
 45.114001,  59.625671,   0.225766,   0.006222,
 45.865901,  59.625671,   0.223275,   0.004801,
 46.617801,  59.625671,   0.236056,   0.004923,
 47.369700,  59.625671,   0.234283,  -0.004095,
 48.121600,  59.625671,   0.216567,   0.001751,
 48.873500,  59.625671,   0.229860,  -0.000579,
 49.625400,  59.625671,   0.234465,  -0.001097,
 50.377299,  59.625671,   0.225702,  -0.000525,
 51.129199,  59.625671,   0.222797,  -0.000822,
 51.881099,  59.625671,   0.217539,  -0.000539,
 52.632998,  59.625671,   0.229254,   0.006669,
 53.384898,  59.625671,   0.217990,  -0.005922,
 54.136798,  59.625671,   0.225553,  -0.007394,
 54.888698,  59.625671,   0.235480,   0.005787,
 55.640597,  59.625671,   0.224427,   0.007155,
 56.392497,  59.625671,   0.230645,   0.007756,
 57.144397,  59.625671,   0.233258,  -0.000560,
 57.896296,  59.625671,   0.213371,   0.002013,
 58.648204,  59.625671,   0.214954,  -0.001666,
 59.400104,  59.625671,   0.221124,  -0.007194,
 60.152003,  59.625671,   0.223151,   0.001102,
 60.903903,  59.625671,   0.226257,   0.012474,
 61.655803,  59.625671,   0.227518,  -0.005071,
 62.407702,  59.625671,   0.225987,   0.007761,
 63.159602,  59.625671,   0.233046,  -0.005469,
 63.911502,  59.625671,   0.223310,   0.002503,
 64.663402,  59.625671,   0.228850,  -0.003800,
 65.415301,  59.625671,   0.225344,  -0.003700,
 66.167201,  59.625671,   0.219322,   0.005135,
 66.919101,  59.625671,   0.239358,  -0.007008,
 67.671000,  59.625671,   0.237147,  -0.000077,
 68.422900,  59.625671,   0.219603,   0.005200,
 69.174800,  59.625671,   0.228613,  -0.001966,
 69.926700,  59.625671,   0.218447,   0.003812,
 70.678599,  59.625671,   0.236898,   0.002118,
 71.430499,  59.625671,   0.234175,  -0.000218,
 72.182399,  59.625671,   0.225332,  -0.000956,
 72.934299,  59.625671,   0.223878,  -0.001126,
 73.686198,  59.625671,   0.230616,  -0.002898,
 74.438098,  59.625671,   0.227399,   0.000824,
 75.189998,  59.625671,   0.229592,   0.018179,
 75.941897,  59.625671,   0.234194,   0.001705,
 76.693797,  59.625671,   0.239264,  -0.001108,
