VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    101, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.221792,  -0.017674,
  0.751900,  59.625671,   0.227370,  -0.022029,
  1.503800,  59.625671,   0.227327,   0.003206,
  2.255700,  59.625671,   0.220837,   0.007024,
  3.007600,  59.625671,   0.231774,   0.002728,
  3.759500,  59.625671,   0.217320,  -0.008258,
  4.511399,  59.625671,   0.222175,  -0.004833,
  5.263301,  59.625671,   0.230474,   0.000876,
  6.015201,  59.625671,   0.219663,   0.001926,
  6.767100,  59.625671,   0.231834,   0.001066,
  7.519000,  59.625671,   0.230652,   0.008846,
  8.270900,  59.625671,   0.223250,  -0.005052,
  9.022799,  59.625671,   0.220452,  -0.014907,
  9.774699,  59.625671,   0.220480,  -0.004882,
 10.526601,  59.625671,   0.231556,  -0.000866,
 11.278501,  59.625671,   0.227457,  -0.007414,
 12.030400,  59.625671,   0.223480,   0.007483,
 12.782300,  59.625671,   0.230527,  -0.000079,
 13.534200,  59.625671,   0.240933,  -0.001594,
 14.286099,  59.625671,   0.219306,   0.001845,
 15.037999,  59.625671,   0.211544,   0.004168,
 15.789901,  59.625671,   0.218164,  -0.007409,
 16.541800,  59.625671,   0.232617,  -0.003320,
 17.293700,  59.625671,   0.233110,  -0.002531,
 18.045600,  59.625671,   0.221132,  -0.003220,
 18.797500,  59.625671,   0.224396,  -0.000971,
 19.549399,  59.625671,   0.224632,  -0.001842,
 20.301299,  59.625671,   0.219538,   0.001347,
 21.053199,  59.625671,   0.233266,  -0.006690,
 21.805099,  59.625671,   0.204445,  -0.005871,
 22.556998,  59.625671,   0.232249,  -0.002775,
 23.308902,  59.625671,   0.230913,  -0.000778,
 24.060802,  59.625671,   0.222237,   0.004534,
 24.812701,  59.625671,   0.235864,   0.004128,
 25.564601,  59.625671,   0.224335,   0.002089,
 26.316501,  59.625671,   0.220975,   0.007249,
 27.068400,  59.625671,   0.221389,   0.000161,
 27.820300,  59.625671,   0.221473,  -0.008905,
 28.572200,  59.625671,   0.230901,  -0.001746,
 29.324100,  59.625671,   0.230558,   0.000453,
 30.075999,  59.625671,   0.222650,   0.002083,
 30.827899,  59.625671,   0.231092,   0.004474,
 31.579799,  59.625671,   0.221281,   0.008757,
 32.331698,  59.625671,   0.227349,  -0.000216,
 33.083602,  59.625671,   0.229934,   0.008362,
 33.835502,  59.625671,   0.226096,  -0.006665,
 34.587401,  59.625671,   0.224718,  -0.002410,
 35.339301,  59.625671,   0.222469,   0.006409,
 36.091201,  59.625671,   0.232929,  -0.003143,
 36.843101,  59.625671,   0.231053,  -0.007729,
 37.595000,  59.625671,   0.234592,   0.001090,
 38.346900,  59.625671,   0.228605,  -0.003486,
 39.098800,  59.625671,   0.231212,   0.002685,
 39.850699,  59.625671,   0.215590,  -0.004533,
 40.602599,  59.625671,   0.221232,  -0.002120,
 41.354499,  59.625671,   0.230287,   0.003520,
 42.106399,  59.625671,   0.228800,  -0.001843,
 42.858298,  59.625671,   0.239383,  -0.001067,
 43.610202,  59.625671,   0.230908,   0.002476,
 44.362102,  59.625671,   0.222963,  -0.005162,
 45.114001,  59.625671,   0.231796,  -0.001314,
 45.865901,  59.625671,   0.227764,   0.005259,
 46.617801,  59.625671,   0.217186,  -0.007571,
