VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    124, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.220355,  -0.000725,
  0.751900,  59.625671,   0.239051,   0.001997,
  1.503800,  59.625671,   0.227405,   0.005219,
  2.255700,  59.625671,   0.229575,   0.004714,
  3.007600,  59.625671,   0.234730,  -0.008796,
  3.759500,  59.625671,   0.226596,   0.000531,
  4.511399,  59.625671,   0.228243,   0.009806,
  5.263301,  59.625671,   0.225561,   0.013636,
  6.015201,  59.625671,   0.223461,   0.007763,
  6.767100,  59.625671,   0.231285,   0.009434,
  7.519000,  59.625671,   0.200881,  -0.003134,
  8.270900,  59.625671,   0.222706,  -0.004961,
  9.022799,  59.625671,   0.216996,   0.000384,
  9.774699,  59.625671,   0.230078,  -0.002251,
 10.526601,  59.625671,   0.220792,  -0.001020,
 11.278501,  59.625671,   0.218934,   0.006279,
 12.030400,  59.625671,   0.224102,   0.010318,
 12.782300,  59.625671,   0.225424,  -0.006175,
 13.534200,  59.625671,   0.226311,  -0.013566,
 14.286099,  59.625671,   0.226795,  -0.002824,
 15.037999,  59.625671,   0.214258,  -0.006023,
 15.789901,  59.625671,   0.224512,   0.000211,
 16.541800,  59.625671,   0.218887,   0.004022,
 17.293700,  59.625671,   0.216845,   0.006722,
 18.045600,  59.625671,   0.222577,   0.001132,
 18.797500,  59.625671,   0.225360,  -0.000485,
 19.549399,  59.625671,   0.224146,   0.001696,
 20.301299,  59.625671,   0.224791,  -0.009216,
 21.053199,  59.625671,   0.219093,  -0.005891,
 21.805099,  59.625671,   0.222294,  -0.006034,
 22.556998,  59.625671,   0.217238,  -0.001989,
 23.308902,  59.625671,   0.218677,  -0.013005,
 24.060802,  59.625671,   0.215587,   0.013860,
 24.812701,  59.625671,   0.224614,  -0.003000,
 25.564601,  59.625671,   0.221324,  -0.004404,
 26.316501,  59.625671,   0.225126,   0.001060,
 27.068400,  59.625671,   0.232752,  -0.006552,
 27.820300,  59.625671,   0.218493,   0.009681,
 28.572200,  59.625671,   0.231108,   0.000939,
 29.324100,  59.625671,   0.216426,   0.002263,
 30.075999,  59.625671,   0.225329,   0.004052,
 30.827899,  59.625671,   0.230121,  -0.003048,
 31.579799,  59.625671,   0.221409,   0.004228,
 32.331698,  59.625671,   0.216239,  -0.003930,
 33.083602,  59.625671,   0.219646,   0.003839,
 33.835502,  59.625671,   0.207806,   0.000329,
 34.587401,  59.625671,   0.216679,  -0.009667,
 35.339301,  59.625671,   0.227184,  -0.003453,
 36.091201,  59.625671,   0.213087,  -0.005846,
 36.843101,  59.625671,   0.229980,   0.001040,
 37.595000,  59.625671,   0.217158,   0.000572,
 38.346900,  59.625671,   0.211535,   0.003422,
 39.098800,  59.625671,   0.222501,   0.008452,
 39.850699,  59.625671,   0.215613,  -0.004634,
 40.602599,  59.625671,   0.231569,  -0.008885,
 41.354499,  59.625671,   0.229136,   0.003452,
 42.106399,  59.625671,   0.230710,   0.003356,
 42.858298,  59.625671,   0.227209,  -0.000651,
 43.610202,  59.625671,   0.234553,  -0.000388,
 44.362102,  59.625671,   0.232429,   0.007692,
 45.114001,  59.625671,   0.240670,   0.001415,
 45.865901,  59.625671,   0.230195,   0.000537,
 46.617801,  59.625671,   0.227462,  -0.000888,
 47.369700,  59.625671,   0.228625,   0.007825,
 48.121600,  59.625671,   0.223402,   0.010094,
 48.873500,  59.625671,   0.209969,  -0.002145,
 49.625400,  59.625671,   0.232410,  -0.001492,
 50.377299,  59.625671,   0.235664,  -0.001365,
 51.129199,  59.625671,   0.231357,   0.003582,
 51.881099,  59.625671,   0.229962,  -0.002363,
 52.632998,  59.625671,   0.230003,  -0.003067,
 53.384898,  59.625671,   0.221821,   0.005252,
 54.136798,  59.625671,   0.224562,   0.002510,
 54.888698,  59.625671,   0.229029,   0.002128,
 55.640597,  59.625671,   0.216107,   0.003307,
 56.392497,  59.625671,   0.225541,   0.000369,
 57.144397,  59.625671,   0.238211,  -0.006581,
 57.896296,  59.625671,   0.228579,   0.013621,
 58.648204,  59.625671,   0.231195,   0.003680,
 59.400104,  59.625671,   0.227163,  -0.001031,
 60.152003,  59.625671,   0.229005,   0.003778,
 60.903903,  59.625671,   0.219562,  -0.001817,
 61.655803,  59.625671,   0.226780,   0.000003,
 62.407702,  59.625671,   0.219792,   0.001509,
 63.159602,  59.625671,   0.227086,   0.014352,
 63.911502,  59.625671,   0.219991,  -0.002177,
 64.663402,  59.625671,   0.223955,   0.001179,
 65.415301,  59.625671,   0.229737,   0.000520,
 66.167201,  59.625671,   0.224481,  -0.002603,
 66.919101,  59.625671,   0.230364,   0.008371,
 67.671000,  59.625671,   0.219513,   0.000956,
 68.422900,  59.625671,   0.231119,  -0.002307,
 69.174800,  59.625671,   0.234851,  -0.003255,
 69.926700,  59.625671,   0.232594,   0.001283,
 70.678599,  59.625671,   0.235364,  -0.005101,
 71.430499,  59.625671,   0.238763,   0.002860,
 72.182399,  59.625671,   0.227156,   0.001316,
 72.934299,  59.625671,   0.218679,  -0.006441,
 73.686198,  59.625671,   0.230910,  -0.001936,
 74.438098,  59.625671,   0.222322,   0.000545,
 75.189998,  59.625671,   0.227370,  -0.002020,
 75.941897,  59.625671,   0.244854,   0.000293,
 76.693797,  59.625671,   0.230191,  -0.008123,
 77.445697,  59.625671,   0.221128,   0.005107,
 78.197597,  59.625671,   0.239005,  -0.011618,
 78.949504,  59.625671,   0.233540,  -0.001969,
 79.701404,  59.625671,   0.229526,   0.003053,
 80.453303,  59.625671,   0.227394,   0.005885,
 81.205203,  59.625671,   0.228946,   0.008623,
 81.957103,  59.625671,   0.219561,   0.000986,
 82.709002,  59.625671,   0.228306,  -0.001373,
  0.000000,  59.174530,   0.212936,   0.001951,
  0.751900,  59.174530,   0.236222,   0.004762,
