VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    122, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.209077,  -0.004038,
  0.751900,  59.625671,   0.214506,   0.002100,
  1.503800,  59.625671,   0.214487,   0.001311,
  2.255700,  59.625671,   0.221097,  -0.006177,
  3.007600,  59.625671,   0.225815,  -0.005619,
  3.759500,  59.625671,   0.226751,  -0.000446,
  4.511399,  59.625671,   0.222669,   0.008491,
  5.263301,  59.625671,   0.238754,  -0.001023,
  6.015201,  59.625671,   0.225983,  -0.008713,
  6.767100,  59.625671,   0.211323,   0.000803,
  7.519000,  59.625671,   0.222267,   0.002161,
  8.270900,  59.625671,   0.224782,   0.006206,
  9.022799,  59.625671,   0.252980,   0.003625,
  9.774699,  59.625671,   0.232159,  -0.003792,
 10.526601,  59.625671,   0.220137,  -0.002773,
 11.278501,  59.625671,   0.227137,   0.003522,
 12.030400,  59.625671,   0.221532,  -0.001451,
 12.782300,  59.625671,   0.233577,  -0.003777,
 13.534200,  59.625671,   0.230326,  -0.004340,
 14.286099,  59.625671,   0.226542,   0.001035,
 15.037999,  59.625671,   0.231782,  -0.000956,
 15.789901,  59.625671,   0.223162,   0.009653,
 16.541800,  59.625671,   0.235704,  -0.002147,
 17.293700,  59.625671,   0.232026,   0.005493,
 18.045600,  59.625671,   0.225687,   0.000885,
 18.797500,  59.625671,   0.241523,   0.012971,
 19.549399,  59.625671,   0.219268,  -0.005035,
 20.301299,  59.625671,   0.224490,  -0.004893,
 21.053199,  59.625671,   0.224187,   0.006179,
 21.805099,  59.625671,   0.225535,   0.015974,
 22.556998,  59.625671,   0.232063,  -0.002159,
 23.308902,  59.625671,   0.228554,   0.004424,
 24.060802,  59.625671,   0.226108,   0.000186,
 24.812701,  59.625671,   0.225051,   0.002930,
 25.564601,  59.625671,   0.238358,   0.006154,
 26.316501,  59.625671,   0.224080,  -0.001063,
 27.068400,  59.625671,   0.227232,  -0.005636,
 27.820300,  59.625671,   0.223198,  -0.001745,
 28.572200,  59.625671,   0.223690,   0.004369,
 29.324100,  59.625671,   0.233412,  -0.001430,
 30.075999,  59.625671,   0.231046,   0.000941,
 30.827899,  59.625671,   0.233043,   0.001893,
 31.579799,  59.625671,   0.231619,   0.001818,
 32.331698,  59.625671,   0.215325,   0.001061,
 33.083602,  59.625671,   0.222508,  -0.000050,
 33.835502,  59.625671,   0.213822,  -0.006415,
 34.587401,  59.625671,   0.220733,  -0.005841,
 35.339301,  59.625671,   0.213322,  -0.007756,
 36.091201,  59.625671,   0.225615,   0.001128,
 36.843101,  59.625671,   0.230716,   0.002549,
 37.595000,  59.625671,   0.234964,   0.009218,
 38.346900,  59.625671,   0.237236,   0.004038,
 39.098800,  59.625671,   0.233670,  -0.001346,
 39.850699,  59.625671,   0.227769,   0.002685,
 40.602599,  59.625671,   0.222320,   0.015299,
 41.354499,  59.625671,   0.205514,   0.000026,
 42.106399,  59.625671,   0.224418,   0.001513,
 42.858298,  59.625671,   0.245857,  -0.003369,
 43.610202,  59.625671,   0.232217,   0.006280,
 44.362102,  59.625671,   0.223322,   0.002005,
 45.114001,  59.625671,   0.229519,  -0.003841,
 45.865901,  59.625671,   0.241264,  -0.017808,
 46.617801,  59.625671,   0.223095,   0.006428,
 47.369700,  59.625671,   0.224907,   0.007226,
 48.121600,  59.625671,   0.231024,  -0.001174,
 48.873500,  59.625671,   0.229731,  -0.006940,
 49.625400,  59.625671,   0.231435,  -0.013016,
 50.377299,  59.625671,   0.225750,   0.001116,
 51.129199,  59.625671,   0.226939,   0.001348,
 51.881099,  59.625671,   0.228838,   0.001796,
 52.632998,  59.625671,   0.219651,   0.004290,
 53.384898,  59.625671,   0.234422,  -0.000932,
 54.136798,  59.625671,   0.226903,  -0.003279,
 54.888698,  59.625671,   0.224164,  -0.002456,
 55.640597,  59.625671,   0.228610,  -0.000397,
 56.392497,  59.625671,   0.232266,  -0.000727,
 57.144397,  59.625671,   0.226820,   0.006846,
 57.896296,  59.625671,   0.224854,   0.001279,
 58.648204,  59.625671,   0.229395,   0.000085,
 59.400104,  59.625671,   0.235144,   0.001019,
 60.152003,  59.625671,   0.228991,  -0.013465,
 60.903903,  59.625671,   0.232028,   0.000698,
 61.655803,  59.625671,   0.232782,   0.000883,
 62.407702,  59.625671,   0.232845,   0.001126,
 63.159602,  59.625671,   0.220817,  -0.002692,
 63.911502,  59.625671,   0.224655,  -0.001065,
 64.663402,  59.625671,   0.230002,   0.008069,
 65.415301,  59.625671,   0.222181,  -0.003441,
 66.167201,  59.625671,   0.227572,  -0.004764,
 66.919101,  59.625671,   0.226393,   0.004932,
