VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=     70, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.206761,   0.000992,
  0.751900,  59.625671,   0.220152,  -0.008510,
  1.503800,  59.625671,   0.220583,   0.006883,
  2.255700,  59.625671,   0.231696,   0.000405,
  3.007600,  59.625671,   0.230114,  -0.006211,
  3.759500,  59.625671,   0.226126,   0.002659,
  4.511399,  59.625671,   0.239170,   0.014817,
  5.263301,  59.625671,   0.234684,  -0.016983,
  6.015201,  59.625671,   0.225878,   0.004998,
  6.767100,  59.625671,   0.220803,   0.009411,
  7.519000,  59.625671,   0.219955,  -0.010008,
  8.270900,  59.625671,   0.236946,   0.000632,
  9.022799,  59.625671,   0.216778,  -0.009078,
  9.774699,  59.625671,   0.231156,   0.011464,
 10.526601,  59.625671,   0.233600,  -0.000191,
 11.278501,  59.625671,   0.236843,   0.019044,
 12.030400,  59.625671,   0.221836,  -0.006331,
 12.782300,  59.625671,   0.222130,  -0.007807,
 13.534200,  59.625671,   0.236955,   0.001980,
 14.286099,  59.625671,   0.225745,   0.001781,
 15.037999,  59.625671,   0.227173,  -0.007580,
 15.789901,  59.625671,   0.221704,   0.004017,
 16.541800,  59.625671,   0.223822,   0.001252,
 17.293700,  59.625671,   0.225327,  -0.005226,
 18.045600,  59.625671,   0.220105,   0.006321,
 18.797500,  59.625671,   0.223439,   0.005091,
 19.549399,  59.625671,   0.234088,  -0.012029,
 20.301299,  59.625671,   0.230529,   0.000660,
 21.053199,  59.625671,   0.221647,  -0.005394,
 21.805099,  59.625671,   0.219025,   0.000113,
 22.556998,  59.625671,   0.228665,  -0.000507,
 23.308902,  59.625671,   0.230205,  -0.002392,
 24.060802,  59.625671,   0.227591,   0.003178,
 24.812701,  59.625671,   0.227117,  -0.005600,
 25.564601,  59.625671,   0.229251,   0.002503,
 26.316501,  59.625671,   0.218434,  -0.003484,
 27.068400,  59.625671,   0.209258,   0.015404,
 27.820300,  59.625671,   0.231556,  -0.006801,
 28.572200,  59.625671,   0.229707,   0.010629,
 29.324100,  59.625671,   0.229242,  -0.002575,
 30.075999,  59.625671,   0.225596,   0.008271,
 30.827899,  59.625671,   0.237740,   0.001151,
 31.579799,  59.625671,   0.232007,  -0.009434,
 32.331698,  59.625671,   0.226329,   0.001549,
 33.083602,  59.625671,   0.226263,   0.002547,
 33.835502,  59.625671,   0.228638,  -0.000170,
 34.587401,  59.625671,   0.230145,   0.009059,
 35.339301,  59.625671,   0.228430,   0.005241,
 36.091201,  59.625671,   0.227125,   0.002379,
 36.843101,  59.625671,   0.227187,   0.001446,
 37.595000,  59.625671,   0.230405,  -0.003538,
 38.346900,  59.625671,   0.223822,   0.008836,
 39.098800,  59.625671,   0.227678,   0.001959,
 39.850699,  59.625671,   0.228900,   0.002069,
 40.602599,  59.625671,   0.228723,   0.000411,
 41.354499,  59.625671,   0.220791,  -0.001538,
 42.106399,  59.625671,   0.235780,  -0.000868,
 42.858298,  59.625671,   0.232459,  -0.003773,
 43.610202,  59.625671,   0.225253,  -0.001654,
 44.362102,  59.625671,   0.232177,   0.001136,
 45.114001,  59.625671,   0.220755,   0.004513,
 45.865901,  59.625671,   0.224565,  -0.005128,
 46.617801,  59.625671,   0.231567,  -0.007091,
 47.369700,  59.625671,   0.227478,   0.001935,
 48.121600,  59.625671,   0.230786,   0.008413,
 48.873500,  59.625671,   0.224465,   0.008684,
 49.625400,  59.625671,   0.220411,  -0.003713,
 50.377299,  59.625671,   0.229771,   0.000958,
 51.129199,  59.625671,   0.227109,  -0.015442,
 51.881099,  59.625671,   0.220892,   0.005276,
 52.632998,  59.625671,   0.228233,   0.006090,
 53.384898,  59.625671,   0.218282,   0.006288,
 54.136798,  59.625671,   0.232035,  -0.001510,
 54.888698,  59.625671,   0.232380,   0.001962,
 55.640597,  59.625671,   0.224817,  -0.001164,
 56.392497,  59.625671,   0.231972,  -0.011720,
 57.144397,  59.625671,   0.223632,   0.006584,
 57.896296,  59.625671,   0.237319,   0.000406,
 58.648204,  59.625671,   0.235757,   0.003179,
 59.400104,  59.625671,   0.209911,   0.007684,
 60.152003,  59.625671,   0.217306,   0.002119,
 60.903903,  59.625671,   0.235790,   0.005695,
 61.655803,  59.625671,   0.227633,  -0.004010,
 62.407702,  59.625671,   0.222858,   0.001727,
 63.159602,  59.625671,   0.221340,  -0.002969,
 63.911502,  59.625671,   0.235168,  -0.005617,
 64.663402,  59.625671,   0.245800,  -0.002712,
 65.415301,  59.625671,   0.228022,   0.002004,
 66.167201,  59.625671,   0.240477,   0.002001,
 66.919101,  59.625671,   0.224585,  -0.000200,
 67.671000,  59.625671,   0.232843,   0.003784,
 68.422900,  59.625671,   0.221819,  -0.002976,
 69.174800,  59.625671,   0.227258,  -0.000225,
 69.926700,  59.625671,   0.220216,  -0.001078,
 70.678599,  59.625671,   0.216413,  -0.002535,
 71.430499,  59.625671,   0.210014,   0.000243,
 72.182399,  59.625671,   0.223792,   0.005104,
 72.934299,  59.625671,   0.233089,  -0.003615,
 73.686198,  59.625671,   0.229588,   0.000767,
 74.438098,  59.625671,   0.244366,   0.009261,
 75.189998,  59.625671,   0.222285,   0.000469,
 75.941897,  59.625671,   0.228359,   0.004817,
 76.693797,  59.625671,   0.235191,   0.007906,
 77.445697,  59.625671,   0.235526,  -0.000026,
 78.197597,  59.625671,   0.230592,   0.000068,
 78.949504,  59.625671,   0.230245,   0.002074,
 79.701404,  59.625671,   0.239658,   0.000437,
 80.453303,  59.625671,   0.224656,   0.001201,
 81.205203,  59.625671,   0.186173,  -0.006408,
 81.957103,  59.625671,   0.227385,   0.008048,
 82.709002,  59.625671,   0.215309,  -0.004971,
  0.000000,  59.174530,   0.222301,  -0.006595,
  0.751900,  59.174530,   0.225584,  -0.012002,
  1.503800,  59.174530,   0.231060,   0.005130,
  2.255700,  59.174530,   0.225806,  -0.002246,
  3.007600,  59.174530,   0.230247,  -0.011063,
  3.759500,  59.174530,   0.224968,  -0.001362,
  4.511399,  59.174530,   0.235179,   0.005669,
  5.263301,  59.174530,   0.218415,   0.001263,
  6.015201,  59.174530,   0.226749,   0.005102,
  6.767100,  59.174530,   0.209118,  -0.008985,
  7.519000,  59.174530,   0.219885,  -0.005780,
  8.270900,  59.174530,   0.242748,   0.006619,
  9.022799,  59.174530,   0.223616,   0.006735,
  9.774699,  59.174530,   0.223384,   0.016585,
 10.526601,  59.174530,   0.229904,  -0.000898,
 11.278501,  59.174530,   0.233801,  -0.000951,
 12.030400,  59.174530,   0.232319,   0.003187,
 12.782300,  59.174530,   0.223837,   0.000595,
 13.534200,  59.174530,   0.229861,   0.011586,
 14.286099,  59.174530,   0.234430,   0.003182,
