VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    142, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.221766,   0.010900,
  0.751900,  59.625671,   0.228975,   0.000235,
  1.503800,  59.625671,   0.222938,  -0.014149,
  2.255700,  59.625671,   0.220905,   0.005609,
  3.007600,  59.625671,   0.217830,   0.004815,
  3.759500,  59.625671,   0.227452,  -0.000757,
  4.511399,  59.625671,   0.226079,  -0.002465,
  5.263301,  59.625671,   0.221666,  -0.005036,
  6.015201,  59.625671,   0.231475,   0.002544,
  6.767100,  59.625671,   0.217497,   0.009199,
  7.519000,  59.625671,   0.226417,  -0.003963,
  8.270900,  59.625671,   0.222052,  -0.001624,
  9.022799,  59.625671,   0.220725,   0.003389,
  9.774699,  59.625671,   0.220862,  -0.000648,
 10.526601,  59.625671,   0.229626,  -0.000330,
 11.278501,  59.625671,   0.227223,   0.008843,
 12.030400,  59.625671,   0.226478,   0.004871,
 12.782300,  59.625671,   0.222152,  -0.005660,
 13.534200,  59.625671,   0.225418,  -0.004703,
 14.286099,  59.625671,   0.224566,   0.007156,
 15.037999,  59.625671,   0.220383,  -0.001003,
 15.789901,  59.625671,   0.221284,  -0.003944,
 16.541800,  59.625671,   0.226961,   0.000704,
 17.293700,  59.625671,   0.222228,   0.002649,
 18.045600,  59.625671,   0.234028,   0.001865,
 18.797500,  59.625671,   0.226219,  -0.004486,
 19.549399,  59.625671,   0.212943,   0.008820,
 20.301299,  59.625671,   0.232357,   0.004192,
 21.053199,  59.625671,   0.223720,   0.008712,
 21.805099,  59.625671,   0.228449,  -0.002285,
 22.556998,  59.625671,   0.220930,   0.003649,
 23.308902,  59.625671,   0.218193,  -0.001122,
 24.060802,  59.625671,   0.220042,   0.003690,
 24.812701,  59.625671,   0.207589,   0.008417,
 25.564601,  59.625671,   0.233842,   0.003040,
 26.316501,  59.625671,   0.233106,   0.001196,
 27.068400,  59.625671,   0.229226,  -0.002276,
 27.820300,  59.625671,   0.229755,   0.003577,
 28.572200,  59.625671,   0.216461,   0.002455,
 29.324100,  59.625671,   0.224102,   0.000367,
 30.075999,  59.625671,   0.220854,  -0.003897,
 30.827899,  59.625671,   0.216083,   0.002653,
 31.579799,  59.625671,   0.218600,   0.001484,
 32.331698,  59.625671,   0.236616,  -0.011655,
 33.083602,  59.625671,   0.217204,  -0.002872,
 33.835502,  59.625671,   0.230096,   0.001240,
 34.587401,  59.625671,   0.233570,  -0.002727,
 35.339301,  59.625671,   0.226744,  -0.004600,
 36.091201,  59.625671,   0.234459,  -0.014155,
 36.843101,  59.625671,   0.233828,   0.001823,
 37.595000,  59.625671,   0.210257,  -0.004968,
 38.346900,  59.625671,   0.224443,   0.000254,
 39.098800,  59.625671,   0.230682,  -0.004808,
 39.850699,  59.625671,   0.229237,  -0.002894,
 40.602599,  59.625671,   0.225064,  -0.002679,
 41.354499,  59.625671,   0.216900,  -0.001792,
 42.106399,  59.625671,   0.235726,   0.003577,
 42.858298,  59.625671,   0.218675,   0.006518,
 43.610202,  59.625671,   0.240502,   0.001125,
 44.362102,  59.625671,   0.235197,   0.005880,
 45.114001,  59.625671,   0.227136,   0.002424,
 45.865901,  59.625671,   0.227765,   0.000401,
 46.617801,  59.625671,   0.212222,  -0.005351,
 47.369700,  59.625671,   0.232096,   0.000215,
 48.121600,  59.625671,   0.230260,  -0.011874,
 48.873500,  59.625671,   0.235450,   0.001543,
 49.625400,  59.625671,   0.221750,   0.001480,
 50.377299,  59.625671,   0.231567,  -0.000564,
 51.129199,  59.625671,   0.216950,   0.002398,
 51.881099,  59.625671,   0.230556,   0.002455,
 52.632998,  59.625671,   0.222858,   0.002450,
 53.384898,  59.625671,   0.226067,  -0.000057,
 54.136798,  59.625671,   0.234502,  -0.007322,
 54.888698,  59.625671,   0.235215,   0.000682,
 55.640597,  59.625671,   0.228949,   0.001842,
 56.392497,  59.625671,   0.232938,   0.003417,
 57.144397,  59.625671,   0.229975,  -0.002714,
 57.896296,  59.625671,   0.216241,  -0.014504,
 58.648204,  59.625671,   0.225539,  -0.006904,
 59.400104,  59.625671,   0.227091,  -0.005222,
 60.152003,  59.625671,   0.234555,  -0.000343,
 60.903903,  59.625671,   0.222242,  -0.004409,
 61.655803,  59.625671,   0.232626,  -0.006320,
 62.407702,  59.625671,   0.232016,   0.000051,
 63.159602,  59.625671,   0.231753,   0.001126,
 63.911502,  59.625671,   0.238148,   0.006518,
 64.663402,  59.625671,   0.234032,   0.002373,
 65.415301,  59.625671,   0.219641,   0.000231,
 66.167201,  59.625671,   0.229788,   0.003819,
 66.919101,  59.625671,   0.225424,  -0.008552,
 67.671000,  59.625671,   0.223705,   0.000331,
 68.422900,  59.625671,   0.230449,   0.009050,
 69.174800,  59.625671,   0.228875,  -0.005556,
 69.926700,  59.625671,   0.228546,   0.001858,
 70.678599,  59.625671,   0.232856,  -0.002604,
 71.430499,  59.625671,   0.224687,   0.006737,
 72.182399,  59.625671,   0.235080,  -0.002395,
 72.934299,  59.625671,   0.226354,  -0.001840,
 73.686198,  59.625671,   0.217853,  -0.000040,
 74.438098,  59.625671,   0.237571,   0.003365,
 75.189998,  59.625671,   0.224866,   0.006631,
 75.941897,  59.625671,   0.210254,   0.005517,
 76.693797,  59.625671,   0.222877,   0.000995,
 77.445697,  59.625671,   0.230158,  -0.007935,
 78.197597,  59.625671,   0.230933,  -0.001134,
 78.949504,  59.625671,   0.232740,   0.000013,
 79.701404,  59.625671,   0.227270,  -0.003798,
 80.453303,  59.625671,   0.231493,  -0.000246,
 81.205203,  59.625671,   0.232097,  -0.004289,
 81.957103,  59.625671,   0.233269,   0.000254,
 82.709002,  59.625671,   0.222340,   0.009607,
  0.000000,  59.174530,   0.226154,   0.000283,
  0.751900,  59.174530,   0.231198,   0.008852,
  1.503800,  59.174530,   0.214940,  -0.020520,
  2.255700,  59.174530,   0.225650,  -0.005589,
  3.007600,  59.174530,   0.235053,  -0.001962,
  3.759500,  59.174530,   0.222717,   0.003292,
  4.511399,  59.174530,   0.229947,  -0.000939,
  5.263301,  59.174530,   0.225854,  -0.008845,
  6.015201,  59.174530,   0.226600,  -0.001017,
  6.767100,  59.174530,   0.223382,  -0.000691,
  7.519000,  59.174530,   0.228219,   0.000680,
  8.270900,  59.174530,   0.224100,  -0.001746,
  9.022799,  59.174530,   0.224108,   0.003843,
  9.774699,  59.174530,   0.224133,   0.009082,
 10.526601,  59.174530,   0.225995,   0.001007,
 11.278501,  59.174530,   0.225862,   0.010223,
 12.030400,  59.174530,   0.227607,   0.009009,
 12.782300,  59.174530,   0.227687,   0.012068,
 13.534200,  59.174530,   0.224668,  -0.003256,
 14.286099,  59.174530,   0.219485,   0.000316,
 15.037999,  59.174530,   0.224660,  -0.000673,
 15.789901,  59.174530,   0.222222,   0.005153,
 16.541800,  59.174530,   0.229420,   0.003131,
 17.293700,  59.174530,   0.230055,   0.002029,
 18.045600,  59.174530,   0.227711,   0.001383,
 18.797500,  59.174530,   0.226729,  -0.006376,
 19.549399,  59.174530,   0.218927,   0.014474,
 20.301299,  59.174530,   0.230988,  -0.003583,
 21.053199,  59.174530,   0.219031,  -0.012465,
 21.805099,  59.174530,   0.228879,   0.003590,
 22.556998,  59.174530,   0.223442,   0.014086,
 23.308902,  59.174530,   0.224066,   0.009169,
 24.060802,  59.174530,   0.222071,   0.003619,
 24.812701,  59.174530,   0.242076,  -0.002204,
 25.564601,  59.174530,   0.238613,   0.000695,
 26.316501,  59.174530,   0.218203,  -0.001503,
 27.068400,  59.174530,   0.222743,  -0.002256,
 27.820300,  59.174530,   0.228259,   0.010312,
 28.572200,  59.174530,   0.231724,  -0.000136,
 29.324100,  59.174530,   0.227753,   0.001915,
 30.075999,  59.174530,   0.230352,   0.000435,
 30.827899,  59.174530,   0.221688,  -0.004432,
 31.579799,  59.174530,   0.226459,  -0.005048,
 32.331698,  59.174530,   0.238670,  -0.002896,
 33.083602,  59.174530,   0.219466,   0.006011,
 33.835502,  59.174530,   0.230150,  -0.000753,
 34.587401,  59.174530,   0.228631,   0.005053,
 35.339301,  59.174530,   0.216771,   0.013312,
 36.091201,  59.174530,   0.225036,   0.003143,
 36.843101,  59.174530,   0.224463,   0.001877,
 37.595000,  59.174530,   0.222610,  -0.002007,
 38.346900,  59.174530,   0.224183,   0.013175,
 39.098800,  59.174530,   0.229734,  -0.004980,
 39.850699,  59.174530,   0.233308,  -0.004508,
 40.602599,  59.174530,   0.227973,  -0.004011,
 41.354499,  59.174530,   0.225772,   0.000499,
 42.106399,  59.174530,   0.235555,   0.000833,
 42.858298,  59.174530,   0.224587,   0.001252,
 43.610202,  59.174530,   0.229063,   0.005807,
 44.362102,  59.174530,   0.224230,   0.010726,
 45.114001,  59.174530,   0.226211,   0.000783,
 45.865901,  59.174530,   0.225752,  -0.000401,
 46.617801,  59.174530,   0.219894,   0.005294,
 47.369700,  59.174530,   0.223988,  -0.002458,
 48.121600,  59.174530,   0.230224,  -0.008867,
 48.873500,  59.174530,   0.219453,  -0.002954,
 49.625400,  59.174530,   0.227278,  -0.006579,
 50.377299,  59.174530,   0.231938,   0.001957,
 51.129199,  59.174530,   0.219424,   0.002624,
 51.881099,  59.174530,   0.228500,   0.000849,
 52.632998,  59.174530,   0.222044,   0.005743,
 53.384898,  59.174530,   0.230978,   0.003820,
 54.136798,  59.174530,   0.230421,  -0.005352,
 54.888698,  59.174530,   0.226350,   0.003824,
 55.640597,  59.174530,   0.228936,  -0.008374,
 56.392497,  59.174530,   0.225467,   0.000246,
 57.144397,  59.174530,   0.235706,  -0.002952,
 57.896296,  59.174530,   0.230327,  -0.002182,
 58.648204,  59.174530,   0.219090,   0.005470,
 59.400104,  59.174530,   0.219575,  -0.000926,
 60.152003,  59.174530,   0.234317,  -0.000083,
 60.903903,  59.174530,   0.226042,  -0.008025,
 61.655803,  59.174530,   0.222837,  -0.003150,
 62.407702,  59.174530,   0.227762,  -0.002129,
 63.159602,  59.174530,   0.231277,  -0.001518,
 63.911502,  59.174530,   0.229798,   0.000744,
 64.663402,  59.174530,   0.228950,   0.001362,
 65.415301,  59.174530,   0.220532,   0.003772,
 66.167201,  59.174530,   0.223221,   0.015276,
 66.919101,  59.174530,   0.225186,  -0.001372,
 67.671000,  59.174530,   0.219775,  -0.003464,
 68.422900,  59.174530,   0.237302,   0.004846,
 69.174800,  59.174530,   0.228710,   0.000733,
 69.926700,  59.174530,   0.221010,   0.002452,
 70.678599,  59.174530,   0.225386,   0.004050,
 71.430499,  59.174530,   0.224281,   0.007020,
 72.182399,  59.174530,   0.233519,  -0.009383,
 72.934299,  59.174530,   0.238036,   0.004797,
 73.686198,  59.174530,   0.221024,  -0.002407,
 74.438098,  59.174530,   0.243771,   0.002273,
 75.189998,  59.174530,   0.223057,   0.000224,
 75.941897,  59.174530,   0.192424,   0.003003,
 76.693797,  59.174530,   0.237315,  -0.007702,
 77.445697,  59.174530,   0.224992,  -0.003506,
 78.197597,  59.174530,   0.224815,   0.000220,
 78.949504,  59.174530,   0.231191,   0.000728,
 79.701404,  59.174530,   0.228110,  -0.001947,
 80.453303,  59.174530,   0.221590,  -0.003110,
 81.205203,  59.174530,   0.232392,  -0.002780,
 81.957103,  59.174530,   0.230886,   0.004999,
 82.709002,  59.174530,   0.193581,  -0.002188,
  0.000000,  58.723389,   0.232484,  -0.002821,
  0.751900,  58.723389,   0.228802,   0.001469,
  1.503800,  58.723389,   0.220534,   0.003387,
  2.255700,  58.723389,   0.224598,   0.003817,
  3.007600,  58.723389,   0.237700,   0.006981,
  3.759500,  58.723389,   0.216921,   0.000707,
  4.511399,  58.723389,   0.231256,  -0.000900,
  5.263301,  58.723389,   0.222936,  -0.009920,
  6.015201,  58.723389,   0.228350,  -0.001299,
  6.767100,  58.723389,   0.242623,   0.007632,
  7.519000,  58.723389,   0.225781,   0.005176,
  8.270900,  58.723389,   0.222507,  -0.001700,
  9.022799,  58.723389,   0.227898,   0.007385,
  9.774699,  58.723389,   0.231122,  -0.000930,
 10.526601,  58.723389,   0.227224,  -0.001204,
 11.278501,  58.723389,   0.232833,  -0.010564,
 12.030400,  58.723389,   0.230598,  -0.002231,
 12.782300,  58.723389,   0.224023,  -0.004931,
 13.534200,  58.723389,   0.222680,   0.006155,
 14.286099,  58.723389,   0.220704,  -0.007661,
 15.037999,  58.723389,   0.232745,  -0.001543,
 15.789901,  58.723389,   0.241518,   0.001751,
 16.541800,  58.723389,   0.234553,   0.000845,
 17.293700,  58.723389,   0.230607,  -0.011888,
 18.045600,  58.723389,   0.222365,  -0.003415,
 18.797500,  58.723389,   0.228084,  -0.001341,
 19.549399,  58.723389,   0.233148,  -0.000303,
 20.301299,  58.723389,   0.222288,  -0.002049,
 21.053199,  58.723389,   0.218788,   0.008819,
 21.805099,  58.723389,   0.228781,   0.001729,
 22.556998,  58.723389,   0.220300,   0.005378,
 23.308902,  58.723389,   0.224410,  -0.006632,
 24.060802,  58.723389,   0.225092,   0.002554,
 24.812701,  58.723389,   0.219636,   0.011833,
 25.564601,  58.723389,   0.231476,   0.002212,
 26.316501,  58.723389,   0.222254,  -0.000237,
 27.068400,  58.723389,   0.220518,   0.001828,
 27.820300,  58.723389,   0.229006,   0.002813,
 28.572200,  58.723389,   0.232409,  -0.010020,
 29.324100,  58.723389,   0.226404,  -0.001003,
 30.075999,  58.723389,   0.233516,   0.004430,
 30.827899,  58.723389,   0.226897,   0.004911,
 31.579799,  58.723389,   0.227524,  -0.005100,
 32.331698,  58.723389,   0.232488,   0.000200,
 33.083602,  58.723389,   0.231051,   0.005663,
 33.835502,  58.723389,   0.230974,   0.003177,
 34.587401,  58.723389,   0.229162,   0.002013,
 35.339301,  58.723389,   0.222754,  -0.005723,
 36.091201,  58.723389,   0.226105,   0.006740,
 36.843101,  58.723389,   0.230019,   0.000256,
