VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    180, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.205536,  -0.001900,
  0.751900,  59.625671,   0.231800,  -0.006567,
  1.503800,  59.625671,   0.229350,   0.008690,
  2.255700,  59.625671,   0.229000,  -0.003563,
  3.007600,  59.625671,   0.220992,  -0.000767,
  3.759500,  59.625671,   0.219090,   0.003042,
  4.511399,  59.625671,   0.229112,  -0.004827,
  5.263301,  59.625671,   0.227079,  -0.002612,
  6.015201,  59.625671,   0.221854,   0.004688,
  6.767100,  59.625671,   0.233482,  -0.002456,
  7.519000,  59.625671,   0.221039,   0.006846,
  8.270900,  59.625671,   0.227229,   0.001056,
  9.022799,  59.625671,   0.218066,  -0.001180,
  9.774699,  59.625671,   0.238673,   0.001752,
 10.526601,  59.625671,   0.224163,  -0.006105,
 11.278501,  59.625671,   0.220624,  -0.003033,
 12.030400,  59.625671,   0.225624,  -0.006133,
 12.782300,  59.625671,   0.230629,   0.006336,
 13.534200,  59.625671,   0.193516,  -0.001797,
 14.286099,  59.625671,   0.214929,   0.000443,
 15.037999,  59.625671,   0.226386,  -0.006542,
 15.789901,  59.625671,   0.222232,   0.006012,
 16.541800,  59.625671,   0.231229,  -0.000672,
 17.293700,  59.625671,   0.220403,   0.009929,
 18.045600,  59.625671,   0.229561,   0.003463,
 18.797500,  59.625671,   0.222158,  -0.002919,
 19.549399,  59.625671,   0.227194,   0.002854,
 20.301299,  59.625671,   0.237531,  -0.001990,
 21.053199,  59.625671,   0.230341,   0.002289,
 21.805099,  59.625671,   0.229053,  -0.002026,
 22.556998,  59.625671,   0.221646,  -0.002428,
 23.308902,  59.625671,   0.224236,  -0.003403,
 24.060802,  59.625671,   0.228561,  -0.005011,
 24.812701,  59.625671,   0.208660,   0.008387,
 25.564601,  59.625671,   0.220194,   0.001613,
 26.316501,  59.625671,   0.222069,   0.003533,
 27.068400,  59.625671,   0.213597,  -0.001550,
 27.820300,  59.625671,   0.217939,   0.006741,
 28.572200,  59.625671,   0.226923,  -0.001414,
 29.324100,  59.625671,   0.234209,  -0.006009,
 30.075999,  59.625671,   0.223861,   0.006855,
 30.827899,  59.625671,   0.216939,  -0.014560,
 31.579799,  59.625671,   0.223635,  -0.000257,
 32.331698,  59.625671,   0.220972,  -0.003225,
 33.083602,  59.625671,   0.218025,   0.005725,
 33.835502,  59.625671,   0.220963,   0.004989,
 34.587401,  59.625671,   0.226506,   0.006764,
 35.339301,  59.625671,   0.223317,  -0.003049,
 36.091201,  59.625671,   0.229935,  -0.007344,
 36.843101,  59.625671,   0.225601,   0.002739,
 37.595000,  59.625671,   0.214279,   0.014660,
 38.346900,  59.625671,   0.230396,   0.000445,
 39.098800,  59.625671,   0.222367,  -0.000726,
 39.850699,  59.625671,   0.229101,   0.004830,
 40.602599,  59.625671,   0.223044,   0.000477,
 41.354499,  59.625671,   0.223270,   0.004167,
 42.106399,  59.625671,   0.222508,   0.002087,
 42.858298,  59.625671,   0.224586,  -0.007190,
 43.610202,  59.625671,   0.223632,  -0.005120,
 44.362102,  59.625671,   0.233336,   0.003395,
 45.114001,  59.625671,   0.229123,  -0.003994,
 45.865901,  59.625671,   0.222130,  -0.004491,
 46.617801,  59.625671,   0.222059,  -0.000247,
 47.369700,  59.625671,   0.229404,   0.006897,
 48.121600,  59.625671,   0.223765,   0.013043,
 48.873500,  59.625671,   0.228441,  -0.000126,
 49.625400,  59.625671,   0.216323,  -0.004237,
 50.377299,  59.625671,   0.219144,  -0.003191,
 51.129199,  59.625671,   0.207927,  -0.000299,
 51.881099,  59.625671,   0.233002,   0.002641,
 52.632998,  59.625671,   0.235918,   0.001921,
 53.384898,  59.625671,   0.219319,  -0.002354,
 54.136798,  59.625671,   0.231561,   0.002437,
 54.888698,  59.625671,   0.221354,   0.006732,
 55.640597,  59.625671,   0.222901,   0.001423,
 56.392497,  59.625671,   0.222768,  -0.000269,
 57.144397,  59.625671,   0.218860,   0.002997,
 57.896296,  59.625671,   0.222679,  -0.005731,
 58.648204,  59.625671,   0.226852,  -0.004585,
 59.400104,  59.625671,   0.227245,   0.002762,
 60.152003,  59.625671,   0.224529,   0.006650,
 60.903903,  59.625671,   0.226132,  -0.002379,
 61.655803,  59.625671,   0.224330,  -0.002023,
 62.407702,  59.625671,   0.233252,   0.003409,
 63.159602,  59.625671,   0.225638,  -0.001771,
 63.911502,  59.625671,   0.231741,  -0.004274,
 64.663402,  59.625671,   0.242378,  -0.001702,
 65.415301,  59.625671,   0.231963,  -0.001735,
 66.167201,  59.625671,   0.220266,  -0.004182,
 66.919101,  59.625671,   0.227180,  -0.004655,
 67.671000,  59.625671,   0.220378,   0.002548,
 68.422900,  59.625671,   0.235706,   0.005624,
 69.174800,  59.625671,   0.231957,  -0.005585,
 69.926700,  59.625671,   0.234137,  -0.000325,
 70.678599,  59.625671,   0.220259,  -0.005596,
 71.430499,  59.625671,   0.233937,   0.013941,
 72.182399,  59.625671,   0.236042,  -0.006254,
 72.934299,  59.625671,   0.231374,  -0.006521,
 73.686198,  59.625671,   0.229920,   0.002339,
 74.438098,  59.625671,   0.239429,   0.003764,
