VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=     83, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.233081,   0.001500,
  0.751900,  59.625671,   0.225361,  -0.002230,
  1.503800,  59.625671,   0.222170,  -0.008046,
  2.255700,  59.625671,   0.230766,  -0.010757,
  3.007600,  59.625671,   0.234037,   0.003905,
  3.759500,  59.625671,   0.216908,  -0.008057,
  4.511399,  59.625671,   0.224637,   0.002063,
  5.263301,  59.625671,   0.214084,   0.005313,
  6.015201,  59.625671,   0.230224,  -0.001174,
  6.767100,  59.625671,   0.209606,   0.006811,
  7.519000,  59.625671,   0.225511,  -0.002758,
  8.270900,  59.625671,   0.236233,   0.001606,
  9.022799,  59.625671,   0.234286,   0.000784,
  9.774699,  59.625671,   0.226777,   0.003327,
 10.526601,  59.625671,   0.220650,  -0.003550,
 11.278501,  59.625671,   0.205998,   0.005880,
 12.030400,  59.625671,   0.222221,  -0.001025,
 12.782300,  59.625671,   0.230495,   0.001877,
 13.534200,  59.625671,   0.228316,  -0.000715,
 14.286099,  59.625671,   0.219070,   0.003340,
 15.037999,  59.625671,   0.212866,  -0.001023,
 15.789901,  59.625671,   0.225000,   0.014144,
 16.541800,  59.625671,   0.220973,   0.001335,
 17.293700,  59.625671,   0.219364,   0.003454,
 18.045600,  59.625671,   0.219763,   0.003188,
 18.797500,  59.625671,   0.232938,   0.011159,
 19.549399,  59.625671,   0.223282,  -0.000716,
 20.301299,  59.625671,   0.231698,  -0.009054,
 21.053199,  59.625671,   0.226955,  -0.004807,
 21.805099,  59.625671,   0.214794,   0.019177,
 22.556998,  59.625671,   0.227508,   0.002143,
 23.308902,  59.625671,   0.220337,  -0.009033,
 24.060802,  59.625671,   0.225725,  -0.002525,
 24.812701,  59.625671,   0.202349,   0.001410,
 25.564601,  59.625671,   0.225302,   0.005146,
 26.316501,  59.625671,   0.217694,  -0.012075,
 27.068400,  59.625671,   0.220392,   0.001556,
 27.820300,  59.625671,   0.222103,   0.001786,
 28.572200,  59.625671,   0.224692,  -0.003638,
 29.324100,  59.625671,   0.225224,   0.011108,
 30.075999,  59.625671,   0.227311,   0.009694,
 30.827899,  59.625671,   0.227948,   0.002841,
 31.579799,  59.625671,   0.226891,   0.001211,
 32.331698,  59.625671,   0.215629,  -0.014843,
 33.083602,  59.625671,   0.218475,   0.000558,
 33.835502,  59.625671,   0.234070,   0.004777,
 34.587401,  59.625671,   0.229068,   0.003393,
 35.339301,  59.625671,   0.233167,   0.003457,
 36.091201,  59.625671,   0.235099,   0.005764,
 36.843101,  59.625671,   0.225301,   0.004308,
 37.595000,  59.625671,   0.212777,  -0.004458,
 38.346900,  59.625671,   0.230307,   0.001216,
 39.098800,  59.625671,   0.231389,   0.000011,
 39.850699,  59.625671,   0.233035,   0.002480,
 40.602599,  59.625671,   0.233624,   0.007157,
 41.354499,  59.625671,   0.223032,   0.006993,
 42.106399,  59.625671,   0.218528,   0.012859,
 42.858298,  59.625671,   0.224247,   0.004436,
 43.610202,  59.625671,   0.224479,  -0.014304,
 44.362102,  59.625671,   0.216763,   0.004686,
 45.114001,  59.625671,   0.222487,  -0.002832,
 45.865901,  59.625671,   0.230882,  -0.002533,
 46.617801,  59.625671,   0.229172,   0.001710,
 47.369700,  59.625671,   0.230201,   0.008942,
 48.121600,  59.625671,   0.233496,  -0.001603,
 48.873500,  59.625671,   0.225849,   0.004356,
 49.625400,  59.625671,   0.229372,  -0.001784,
 50.377299,  59.625671,   0.237796,   0.000481,
 51.129199,  59.625671,   0.223565,  -0.000519,
 51.881099,  59.625671,   0.212912,  -0.008250,
 52.632998,  59.625671,   0.232091,  -0.001768,
 53.384898,  59.625671,   0.219892,   0.002288,
 54.136798,  59.625671,   0.227919,  -0.004442,
 54.888698,  59.625671,   0.227085,  -0.008009,
 55.640597,  59.625671,   0.232099,  -0.001635,
 56.392497,  59.625671,   0.211623,  -0.002870,
 57.144397,  59.625671,   0.229132,   0.002982,
 57.896296,  59.625671,   0.233549,  -0.001582,
 58.648204,  59.625671,   0.226172,  -0.001079,
 59.400104,  59.625671,   0.227388,  -0.003010,
 60.152003,  59.625671,   0.233934,  -0.000241,
 60.903903,  59.625671,   0.226511,   0.004215,
 61.655803,  59.625671,   0.231190,   0.000005,
 62.407702,  59.625671,   0.231556,  -0.006373,
 63.159602,  59.625671,   0.207279,  -0.000975,
 63.911502,  59.625671,   0.206462,  -0.002140,
 64.663402,  59.625671,   0.227132,  -0.001913,
 65.415301,  59.625671,   0.228135,   0.007831,
 66.167201,  59.625671,   0.210222,   0.003561,
 66.919101,  59.625671,   0.224617,  -0.007900,
 67.671000,  59.625671,   0.236625,   0.006383,
 68.422900,  59.625671,   0.236165,  -0.005273,
 69.174800,  59.625671,   0.225074,   0.012105,
 69.926700,  59.625671,   0.235950,  -0.001152,
 70.678599,  59.625671,   0.234084,   0.001236,
 71.430499,  59.625671,   0.219592,   0.002676,
 72.182399,  59.625671,   0.222331,   0.001787,
 72.934299,  59.625671,   0.232628,   0.010948,
 73.686198,  59.625671,   0.217235,   0.009730,
 74.438098,  59.625671,   0.221298,  -0.004108,
 75.189998,  59.625671,   0.202667,  -0.001812,
 75.941897,  59.625671,   0.232235,   0.011840,
 76.693797,  59.625671,   0.228923,   0.007923,
 77.445697,  59.625671,   0.229649,   0.002192,
 78.197597,  59.625671,   0.236336,  -0.002846,
 78.949504,  59.625671,   0.235439,   0.002313,
 79.701404,  59.625671,   0.231381,  -0.000037,
 80.453303,  59.625671,   0.225712,   0.005227,
 81.205203,  59.625671,   0.232973,  -0.001326,
 81.957103,  59.625671,   0.231295,   0.005480,
 82.709002,  59.625671,   0.226611,   0.001806,
  0.000000,  59.174530,   0.230021,   0.010050,
  0.751900,  59.174530,   0.223894,  -0.000933,
  1.503800,  59.174530,   0.226416,  -0.011861,
  2.255700,  59.174530,   0.225344,  -0.000190,
  3.007600,  59.174530,   0.232319,   0.005409,
  3.759500,  59.174530,   0.216792,  -0.007416,
  4.511399,  59.174530,   0.227200,   0.004736,
  5.263301,  59.174530,   0.228266,  -0.004750,
  6.015201,  59.174530,   0.228111,   0.002669,
  6.767100,  59.174530,   0.218998,   0.007455,
  7.519000,  59.174530,   0.214676,   0.002987,
  8.270900,  59.174530,   0.230467,   0.003802,
  9.022799,  59.174530,   0.228990,   0.001619,
  9.774699,  59.174530,   0.228051,   0.004819,
 10.526601,  59.174530,   0.217896,   0.007018,
 11.278501,  59.174530,   0.220489,  -0.007704,
 12.030400,  59.174530,   0.215232,   0.000702,
