VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    141, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.238185,  -0.002462,
  0.751900,  59.625671,   0.222421,   0.012961,
  1.503800,  59.625671,   0.216978,   0.008915,
  2.255700,  59.625671,   0.223801,  -0.001234,
  3.007600,  59.625671,   0.231197,  -0.001947,
  3.759500,  59.625671,   0.229037,   0.000793,
  4.511399,  59.625671,   0.238050,  -0.004012,
  5.263301,  59.625671,   0.205362,   0.001201,
  6.015201,  59.625671,   0.238233,   0.001339,
  6.767100,  59.625671,   0.224220,   0.016695,
  7.519000,  59.625671,   0.229711,   0.008990,
  8.270900,  59.625671,   0.222629,  -0.006505,
  9.022799,  59.625671,   0.231676,   0.005900,
  9.774699,  59.625671,   0.224320,   0.015587,
 10.526601,  59.625671,   0.237634,  -0.002688,
 11.278501,  59.625671,   0.231667,   0.002821,
 12.030400,  59.625671,   0.228246,   0.002845,
 12.782300,  59.625671,   0.225775,  -0.001289,
 13.534200,  59.625671,   0.228193,   0.001798,
 14.286099,  59.625671,   0.224086,   0.000642,
 15.037999,  59.625671,   0.211363,   0.006760,
 15.789901,  59.625671,   0.219589,  -0.013535,
 16.541800,  59.625671,   0.225309,  -0.002690,
 17.293700,  59.625671,   0.229116,  -0.000434,
 18.045600,  59.625671,   0.226409,   0.005565,
 18.797500,  59.625671,   0.223214,   0.002682,
 19.549399,  59.625671,   0.225790,  -0.001545,
 20.301299,  59.625671,   0.224759,   0.003893,
 21.053199,  59.625671,   0.215905,   0.008503,
 21.805099,  59.625671,   0.219711,   0.003044,
 22.556998,  59.625671,   0.221421,  -0.018080,
 23.308902,  59.625671,   0.226215,   0.014189,
 24.060802,  59.625671,   0.232134,   0.008994,
 24.812701,  59.625671,   0.232471,  -0.008228,
 25.564601,  59.625671,   0.224519,  -0.002930,
 26.316501,  59.625671,   0.223485,  -0.000703,
 27.068400,  59.625671,   0.215664,   0.011006,
 27.820300,  59.625671,   0.230851,   0.000660,
 28.572200,  59.625671,   0.219429,  -0.000552,
 29.324100,  59.625671,   0.223132,   0.007244,
 30.075999,  59.625671,   0.227547,  -0.002709,
 30.827899,  59.625671,   0.217032,   0.008925,
 31.579799,  59.625671,   0.228922,  -0.001653,
 32.331698,  59.625671,   0.224418,  -0.001228,
 33.083602,  59.625671,   0.231665,   0.004917,
 33.835502,  59.625671,   0.224680,   0.008662,
 34.587401,  59.625671,   0.234197,  -0.004040,
 35.339301,  59.625671,   0.219585,   0.015356,
 36.091201,  59.625671,   0.220524,  -0.000587,
 36.843101,  59.625671,   0.222087,   0.001541,
 37.595000,  59.625671,   0.220294,  -0.004379,
 38.346900,  59.625671,   0.229104,  -0.004257,
 39.098800,  59.625671,   0.221388,  -0.017252,
 39.850699,  59.625671,   0.229476,  -0.010010,
 40.602599,  59.625671,   0.223960,  -0.006600,
 41.354499,  59.625671,   0.229054,  -0.000915,
 42.106399,  59.625671,   0.235732,   0.000493,
 42.858298,  59.625671,   0.203793,   0.002975,
 43.610202,  59.625671,   0.213618,  -0.002451,
 44.362102,  59.625671,   0.225183,   0.014038,
 45.114001,  59.625671,   0.223844,  -0.007517,
 45.865901,  59.625671,   0.224421,   0.006797,
 46.617801,  59.625671,   0.218735,   0.000360,
 47.369700,  59.625671,   0.234033,  -0.002419,
 48.121600,  59.625671,   0.219989,  -0.008605,
 48.873500,  59.625671,   0.227046,   0.003217,
