VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    140, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.222643,   0.004682,
  0.751900,  59.625671,   0.233727,  -0.004453,
  1.503800,  59.625671,   0.223213,  -0.005418,
  2.255700,  59.625671,   0.215871,   0.004654,
  3.007600,  59.625671,   0.226708,   0.000355,
  3.759500,  59.625671,   0.222961,   0.001971,
  4.511399,  59.625671,   0.221403,   0.006903,
  5.263301,  59.625671,   0.237975,   0.000381,
  6.015201,  59.625671,   0.232097,   0.003479,
  6.767100,  59.625671,   0.216461,  -0.000227,
  7.519000,  59.625671,   0.220870,   0.002560,
  8.270900,  59.625671,   0.227352,  -0.003087,
  9.022799,  59.625671,   0.226405,   0.004590,
  9.774699,  59.625671,   0.231061,  -0.006661,
 10.526601,  59.625671,   0.227204,  -0.007243,
 11.278501,  59.625671,   0.228658,   0.004211,
 12.030400,  59.625671,   0.223858,   0.009416,
 12.782300,  59.625671,   0.223629,  -0.006671,
 13.534200,  59.625671,   0.220995,   0.007145,
 14.286099,  59.625671,   0.218217,  -0.007913,
 15.037999,  59.625671,   0.223944,  -0.002278,
 15.789901,  59.625671,   0.222287,   0.004996,
 16.541800,  59.625671,   0.220325,   0.011770,
 17.293700,  59.625671,   0.233712,   0.005647,
 18.045600,  59.625671,   0.237236,  -0.001844,
 18.797500,  59.625671,   0.234173,  -0.008073,
 19.549399,  59.625671,   0.227839,  -0.002873,
 20.301299,  59.625671,   0.228483,  -0.003056,
 21.053199,  59.625671,   0.231871,  -0.003623,
 21.805099,  59.625671,   0.229600,   0.003253,
 22.556998,  59.625671,   0.225277,   0.004621,
 23.308902,  59.625671,   0.219017,   0.014283,
 24.060802,  59.625671,   0.210352,   0.000921,
 24.812701,  59.625671,   0.225855,  -0.003245,
 25.564601,  59.625671,   0.224447,  -0.000559,
 26.316501,  59.625671,   0.228187,   0.001937,
 27.068400,  59.625671,   0.226829,   0.000735,
 27.820300,  59.625671,   0.230326,   0.001107,
 28.572200,  59.625671,   0.225880,   0.006258,
 29.324100,  59.625671,   0.224860,  -0.001874,
 30.075999,  59.625671,   0.218983,   0.001866,
