VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=     97, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.219697,   0.008384,
  0.751900,  59.625671,   0.233382,   0.006386,
  1.503800,  59.625671,   0.229423,   0.008156,
  2.255700,  59.625671,   0.232164,  -0.000759,
  3.007600,  59.625671,   0.214852,   0.001233,
  3.759500,  59.625671,   0.214638,   0.009910,
  4.511399,  59.625671,   0.224639,   0.004347,
  5.263301,  59.625671,   0.232471,   0.008397,
  6.015201,  59.625671,   0.224406,   0.004496,
  6.767100,  59.625671,   0.217390,  -0.001808,
  7.519000,  59.625671,   0.217398,   0.006015,
  8.270900,  59.625671,   0.224807,  -0.001984,
  9.022799,  59.625671,   0.208045,  -0.005092,
  9.774699,  59.625671,   0.224610,   0.003703,
 10.526601,  59.625671,   0.212096,   0.007094,
 11.278501,  59.625671,   0.220463,   0.003998,
 12.030400,  59.625671,   0.235028,  -0.003438,
 12.782300,  59.625671,   0.225270,  -0.001890,
 13.534200,  59.625671,   0.231933,   0.001055,
 14.286099,  59.625671,   0.221115,  -0.005178,
 15.037999,  59.625671,   0.201135,   0.008051,
 15.789901,  59.625671,   0.217554,   0.000012,
 16.541800,  59.625671,   0.218126,   0.004881,
 17.293700,  59.625671,   0.228166,  -0.001187,
 18.045600,  59.625671,   0.219252,  -0.011763,
 18.797500,  59.625671,   0.230263,  -0.003742,
 19.549399,  59.625671,   0.222649,   0.003608,
 20.301299,  59.625671,   0.220473,  -0.000146,
 21.053199,  59.625671,   0.223139,  -0.001644,
 21.805099,  59.625671,   0.208941,   0.009736,
 22.556998,  59.625671,   0.228903,   0.002376,
 23.308902,  59.625671,   0.222681,  -0.013520,
 24.060802,  59.625671,   0.230878,   0.009587,
 24.812701,  59.625671,   0.228101,   0.004794,
 25.564601,  59.625671,   0.217117,   0.005997,
 26.316501,  59.625671,   0.229449,  -0.001436,
 27.068400,  59.625671,   0.206450,  -0.012977,
 27.820300,  59.625671,   0.222954,   0.003011,
 28.572200,  59.625671,   0.217025,  -0.003688,
 29.324100,  59.625671,   0.216530,  -0.006209,
 30.075999,  59.625671,   0.223367,   0.002919,
 30.827899,  59.625671,   0.236148,   0.009191,
 31.579799,  59.625671,   0.228795,   0.005592,
 32.331698,  59.625671,   0.222968,   0.004025,
 33.083602,  59.625671,   0.231896,   0.011368,
 33.835502,  59.625671,   0.228004,   0.010942,
 34.587401,  59.625671,   0.228623,   0.000586,
 35.339301,  59.625671,   0.231353,   0.001506,
 36.091201,  59.625671,   0.217969,  -0.008095,
 36.843101,  59.625671,   0.218311,   0.001903,
 37.595000,  59.625671,   0.226876,  -0.000473,
 38.346900,  59.625671,   0.233749,  -0.001949,
 39.098800,  59.625671,   0.225523,  -0.009366,
 39.850699,  59.625671,   0.227083,   0.003244,
 40.602599,  59.625671,   0.225477,   0.007583,
 41.354499,  59.625671,   0.220875,  -0.001807,
 42.106399,  59.625671,   0.230923,   0.006751,
 42.858298,  59.625671,   0.231031,  -0.005980,
 43.610202,  59.625671,   0.225021,   0.004073,
 44.362102,  59.625671,   0.224434,   0.001626,
 45.114001,  59.625671,   0.228629,  -0.004529,
 45.865901,  59.625671,   0.231057,   0.005751,
 46.617801,  59.625671,   0.226143,   0.006881,
 47.369700,  59.625671,   0.232339,  -0.004060,
 48.121600,  59.625671,   0.219995,  -0.003505,
 48.873500,  59.625671,   0.223622,  -0.007599,
 49.625400,  59.625671,   0.226783,  -0.016151,
 50.377299,  59.625671,   0.222388,  -0.001467,
 51.129199,  59.625671,   0.226940,  -0.007193,
 51.881099,  59.625671,   0.229933,  -0.004925,
 52.632998,  59.625671,   0.220771,   0.001354,
 53.384898,  59.625671,   0.214696,   0.000093,
 54.136798,  59.625671,   0.221785,  -0.005764,
 54.888698,  59.625671,   0.222656,   0.000681,
 55.640597,  59.625671,   0.222178,   0.010003,
 56.392497,  59.625671,   0.221282,   0.006543,
 57.144397,  59.625671,   0.216241,   0.002006,
 57.896296,  59.625671,   0.229573,  -0.005030,
 58.648204,  59.625671,   0.220635,  -0.002936,
 59.400104,  59.625671,   0.219172,   0.001713,
 60.152003,  59.625671,   0.222644,  -0.013230,
 60.903903,  59.625671,   0.222726,  -0.003334,
 61.655803,  59.625671,   0.224585,  -0.001792,
 62.407702,  59.625671,   0.214602,   0.003732,
 63.159602,  59.625671,   0.220652,  -0.000991,
 63.911502,  59.625671,   0.225775,  -0.000134,
 64.663402,  59.625671,   0.230481,   0.001875,
 65.415301,  59.625671,   0.212115,  -0.006821,
 66.167201,  59.625671,   0.217077,   0.004359,
 66.919101,  59.625671,   0.212780,  -0.001311,
 67.671000,  59.625671,   0.234450,  -0.001115,
 68.422900,  59.625671,   0.241800,   0.000846,
 69.174800,  59.625671,   0.227716,   0.004391,
 69.926700,  59.625671,   0.221029,  -0.000045,
 70.678599,  59.625671,   0.221926,  -0.011083,
 71.430499,  59.625671,   0.225089,  -0.000190,
 72.182399,  59.625671,   0.241683,  -0.012932,
 72.934299,  59.625671,   0.228661,  -0.001855,
 73.686198,  59.625671,   0.229296,   0.007619,
 74.438098,  59.625671,   0.232872,   0.003601,
 75.189998,  59.625671,   0.229249,   0.001673,
 75.941897,  59.625671,   0.222373,   0.000682,
 76.693797,  59.625671,   0.227525,  -0.012789,
 77.445697,  59.625671,   0.218872,   0.002576,
 78.197597,  59.625671,   0.216472,   0.002845,
 78.949504,  59.625671,   0.211727,   0.001213,
 79.701404,  59.625671,   0.227158,   0.003389,
 80.453303,  59.625671,   0.231581,  -0.000855,
 81.205203,  59.625671,   0.227841,  -0.001303,
 81.957103,  59.625671,   0.239623,   0.011799,
 82.709002,  59.625671,   0.221443,   0.011611,
  0.000000,  59.174530,   0.220771,   0.008721,
  0.751900,  59.174530,   0.226055,   0.003152,
  1.503800,  59.174530,   0.210322,  -0.008662,
  2.255700,  59.174530,   0.229575,  -0.006733,
  3.007600,  59.174530,   0.225976,  -0.002139,
  3.759500,  59.174530,   0.224508,  -0.005384,
  4.511399,  59.174530,   0.224957,   0.010943,
  5.263301,  59.174530,   0.231746,   0.005521,
  6.015201,  59.174530,   0.223581,  -0.006008,
  6.767100,  59.174530,   0.215633,  -0.010705,
  7.519000,  59.174530,   0.217285,  -0.006109,
  8.270900,  59.174530,   0.226293,  -0.008901,
  9.022799,  59.174530,   0.233463,   0.001379,
  9.774699,  59.174530,   0.229065,  -0.002211,
 10.526601,  59.174530,   0.220867,   0.004349,
 11.278501,  59.174530,   0.215145,  -0.002023,
 12.030400,  59.174530,   0.229291,  -0.004211,
 12.782300,  59.174530,   0.227567,  -0.000528,
 13.534200,  59.174530,   0.231147,   0.000628,
 14.286099,  59.174530,   0.224576,   0.010383,
 15.037999,  59.174530,   0.227329,   0.003337,
 15.789901,  59.174530,   0.228478,   0.005100,
 16.541800,  59.174530,   0.224476,   0.000450,
 17.293700,  59.174530,   0.219210,   0.000415,
 18.045600,  59.174530,   0.225566,  -0.002609,
 18.797500,  59.174530,   0.232089,   0.007808,
 19.549399,  59.174530,   0.220420,   0.008074,
 20.301299,  59.174530,   0.224891,  -0.004106,
 21.053199,  59.174530,   0.222689,   0.013414,
 21.805099,  59.174530,   0.220088,   0.001492,
 22.556998,  59.174530,   0.225840,   0.003562,
 23.308902,  59.174530,   0.221299,   0.012677,
