VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=     27, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.213984,   0.003918,
  0.751900,  59.625671,   0.233216,   0.001229,
  1.503800,  59.625671,   0.208800,  -0.000073,
  2.255700,  59.625671,   0.223905,  -0.001307,
  3.007600,  59.625671,   0.226069,  -0.001538,
  3.759500,  59.625671,   0.223907,   0.006407,
  4.511399,  59.625671,   0.225269,  -0.006437,
  5.263301,  59.625671,   0.230111,  -0.007305,
  6.015201,  59.625671,   0.222350,  -0.010161,
  6.767100,  59.625671,   0.229899,  -0.000714,
  7.519000,  59.625671,   0.223908,  -0.004591,
  8.270900,  59.625671,   0.230094,   0.000436,
  9.022799,  59.625671,   0.231350,   0.000188,
  9.774699,  59.625671,   0.217897,   0.016200,
 10.526601,  59.625671,   0.225226,   0.007468,
 11.278501,  59.625671,   0.210917,  -0.002717,
 12.030400,  59.625671,   0.227023,   0.002705,
 12.782300,  59.625671,   0.231472,  -0.003303,
 13.534200,  59.625671,   0.225628,   0.009561,
 14.286099,  59.625671,   0.231552,  -0.012174,
 15.037999,  59.625671,   0.207604,   0.009323,
 15.789901,  59.625671,   0.232472,   0.001005,
 16.541800,  59.625671,   0.234168,  -0.002440,
 17.293700,  59.625671,   0.216055,   0.002963,
 18.045600,  59.625671,   0.203336,   0.001164,
 18.797500,  59.625671,   0.237223,   0.004130,
 19.549399,  59.625671,   0.220991,  -0.011426,
 20.301299,  59.625671,   0.226090,   0.001585,
 21.053199,  59.625671,   0.223159,  -0.002621,
 21.805099,  59.625671,   0.227114,   0.005472,
 22.556998,  59.625671,   0.235464,   0.006431,
 23.308902,  59.625671,   0.238382,   0.007880,
 24.060802,  59.625671,   0.231839,  -0.002185,
 24.812701,  59.625671,   0.229046,  -0.001808,
 25.564601,  59.625671,   0.224863,  -0.003550,
 26.316501,  59.625671,   0.232683,  -0.006250,
 27.068400,  59.625671,   0.231988,   0.000607,
 27.820300,  59.625671,   0.231568,  -0.002616,
 28.572200,  59.625671,   0.227130,  -0.002527,
 29.324100,  59.625671,   0.224521,   0.012177,
 30.075999,  59.625671,   0.232687,  -0.004573,
 30.827899,  59.625671,   0.222872,   0.007278,
 31.579799,  59.625671,   0.227863,   0.000921,
 32.331698,  59.625671,   0.214713,   0.001123,
 33.083602,  59.625671,   0.218389,  -0.000520,
 33.835502,  59.625671,   0.212755,   0.001361,
 34.587401,  59.625671,   0.226683,  -0.003448,
 35.339301,  59.625671,   0.219855,  -0.006650,
 36.091201,  59.625671,   0.233244,  -0.001160,
 36.843101,  59.625671,   0.223271,   0.003372,
 37.595000,  59.625671,   0.222251,   0.004952,
 38.346900,  59.625671,   0.233722,   0.004116,
