VARIABLES= "X(mm)", "Y(mm)", "U(m/s)", "V(m/s)", ZONE T="Pixel", SOLUTIONTIME=    125, I=,    111, J=,    132, K=,      1, F=POINT 
  0.000000,  59.625671,   0.222805,  -0.004658,
  0.751900,  59.625671,   0.210530,   0.002649,
  1.503800,  59.625671,   0.219310,  -0.000774,
  2.255700,  59.625671,   0.220350,  -0.007346,
  3.007600,  59.625671,   0.215963,  -0.001308,
  3.759500,  59.625671,   0.227139,   0.012791,
  4.511399,  59.625671,   0.232663,   0.004788,
  5.263301,  59.625671,   0.231762,   0.009459,
  6.015201,  59.625671,   0.219552,  -0.012199,
  6.767100,  59.625671,   0.221660,   0.003040,
  7.519000,  59.625671,   0.214562,  -0.007343,
  8.270900,  59.625671,   0.229929,   0.000726,
  9.022799,  59.625671,   0.224509,   0.003127,
  9.774699,  59.625671,   0.242486,   0.006869,
 10.526601,  59.625671,   0.232990,  -0.012304,
 11.278501,  59.625671,   0.222177,  -0.006933,
 12.030400,  59.625671,   0.225378,  -0.002430,
 12.782300,  59.625671,   0.213492,   0.017148,
 13.534200,  59.625671,   0.229549,  -0.008818,
 14.286099,  59.625671,   0.231654,  -0.002071,
 15.037999,  59.625671,   0.225956,   0.000614,
 15.789901,  59.625671,   0.225984,  -0.002002,
 16.541800,  59.625671,   0.229243,   0.002382,
 17.293700,  59.625671,   0.234037,  -0.000005,
 18.045600,  59.625671,   0.224874,   0.008274,
 18.797500,  59.625671,   0.226785,   0.002329,
 19.549399,  59.625671,   0.239084,   0.010409,
 20.301299,  59.625671,   0.234695,  -0.002859,
 21.053199,  59.625671,   0.228630,  -0.001733,
 21.805099,  59.625671,   0.223441,  -0.003309,
 22.556998,  59.625671,   0.220842,   0.013830,
 23.308902,  59.625671,   0.231700,  -0.007087,
 24.060802,  59.625671,   0.226182,   0.002308,
 24.812701,  59.625671,   0.224713,   0.001523,
 25.564601,  59.625671,   0.225609,  -0.001363,
 26.316501,  59.625671,   0.224659,   0.012663,
 27.068400,  59.625671,   0.225261,  -0.002879,
 27.820300,  59.625671,   0.226123,  -0.010256,
 28.572200,  59.625671,   0.221589,  -0.000535,
 29.324100,  59.625671,   0.225161,   0.003435,
 30.075999,  59.625671,   0.229888,   0.004571,
 30.827899,  59.625671,   0.225745,   0.012076,
 31.579799,  59.625671,   0.218805,  -0.004989,
 32.331698,  59.625671,   0.227972,   0.002042,
 33.083602,  59.625671,   0.228676,   0.008704,
 33.835502,  59.625671,   0.221790,   0.002435,
 34.587401,  59.625671,   0.216452,  -0.005379,
 35.339301,  59.625671,   0.213154,   0.001383,
 36.091201,  59.625671,   0.206893,  -0.000937,
 36.843101,  59.625671,   0.222406,   0.003521,
 37.595000,  59.625671,   0.228182,   0.001234,
 38.346900,  59.625671,   0.220642,   0.000568,
 39.098800,  59.625671,   0.231042,   0.000397,
 39.850699,  59.625671,   0.224846,  -0.001791,
 40.602599,  59.625671,   0.230765,  -0.002085,
 41.354499,  59.625671,   0.220226,   0.007989,
 42.106399,  59.625671,   0.191840,   0.000641,
 42.858298,  59.625671,   0.226758,   0.001073,
 43.610202,  59.625671,   0.243981,  -0.002144,
 44.362102,  59.625671,   0.230562,   0.002589,
 45.114001,  59.625671,   0.221526,   0.007429,
 45.865901,  59.625671,   0.232403,   0.001024,
 46.617801,  59.625671,   0.232238,  -0.016892,
 47.369700,  59.625671,   0.219946,   0.002081,
 48.121600,  59.625671,   0.224721,   0.002999,
 48.873500,  59.625671,   0.228576,  -0.005710,
 49.625400,  59.625671,   0.226985,   0.002763,
 50.377299,  59.625671,   0.227477,  -0.000998,
 51.129199,  59.625671,   0.222559,   0.004918,
 51.881099,  59.625671,   0.232056,  -0.000018,
 52.632998,  59.625671,   0.219211,   0.005368,
 53.384898,  59.625671,   0.222251,   0.005181,
 54.136798,  59.625671,   0.234627,   0.002541,
 54.888698,  59.625671,   0.233268,  -0.001999,
 55.640597,  59.625671,   0.228960,  -0.002203,
 56.392497,  59.625671,   0.223449,  -0.001968,
 57.144397,  59.625671,   0.229448,  -0.001153,
 57.896296,  59.625671,   0.224836,   0.010351,
 58.648204,  59.625671,   0.228760,   0.002979,
 59.400104,  59.625671,   0.226532,   0.003092,
 60.152003,  59.625671,   0.242869,   0.003163,
 60.903903,  59.625671,   0.213247,  -0.001485,
 61.655803,  59.625671,   0.227782,  -0.001787,
 62.407702,  59.625671,   0.218471,  -0.002380,
 63.159602,  59.625671,   0.232889,   0.000562,
 63.911502,  59.625671,   0.225106,   0.001671,
 64.663402,  59.625671,   0.225310,  -0.005400,
 65.415301,  59.625671,   0.227149,   0.000531,
 66.167201,  59.625671,   0.227313,  -0.004806,
 66.919101,  59.625671,   0.223092,  -0.004337,
 67.671000,  59.625671,   0.222726,  -0.002277,
 68.422900,  59.625671,   0.231268,   0.002528,
 69.174800,  59.625671,   0.235855,  -0.006521,
 69.926700,  59.625671,   0.225908,   0.007294,
 70.678599,  59.625671,   0.234167,  -0.000191,
 71.430499,  59.625671,   0.228690,   0.009972,
 72.182399,  59.625671,   0.225857,   0.001811,
 72.934299,  59.625671,   0.225753,   0.005612,
 73.686198,  59.625671,   0.239740,   0.002429,
 74.438098,  59.625671,   0.221302,  -0.004735,
 75.189998,  59.625671,   0.227555,  -0.000817,
 75.941897,  59.625671,   0.225305,   0.005254,
 76.693797,  59.625671,   0.225625,   0.000543,
 77.445697,  59.625671,   0.230435,   0.000463,
 78.197597,  59.625671,   0.223824,   0.000973,
 78.949504,  59.625671,   0.225561,   0.001750,
 79.701404,  59.625671,   0.243177,   0.000563,
 80.453303,  59.625671,   0.224158,   0.006045,
 81.205203,  59.625671,   0.221441,  -0.007078,
 81.957103,  59.625671,   0.235760,   0.000175,
 82.709002,  59.625671,   0.230632,   0.001381,
  0.000000,  59.174530,   0.227902,   0.000852,
  0.751900,  59.174530,   0.227334,   0.000632,
  1.503800,  59.174530,   0.217851,  -0.000666,
  2.255700,  59.174530,   0.222723,   0.000159,
  3.007600,  59.174530,   0.219112,   0.009292,
  3.759500,  59.174530,   0.223055,   0.005481,
  4.511399,  59.174530,   0.232870,  -0.012120,
  5.263301,  59.174530,   0.223335,   0.002327,
  6.015201,  59.174530,   0.223302,  -0.000465,
  6.767100,  59.174530,   0.219725,  -0.003322,
  7.519000,  59.174530,   0.213713,  -0.007782,
  8.270900,  59.174530,   0.221178,   0.001213,
  9.022799,  59.174530,   0.219831,  -0.004002,
  9.774699,  59.174530,   0.234192,   0.012518,
 10.526601,  59.174530,   0.229861,  -0.004133,
 11.278501,  59.174530,   0.220885,   0.000612,
 12.030400,  59.174530,   0.230296,   0.003806,
 12.782300,  59.174530,   0.218776,   0.004349,
 13.534200,  59.174530,   0.232934,   0.014351,
 14.286099,  59.174530,   0.235297,  -0.003418,
 15.037999,  59.174530,   0.227943,  -0.000063,
 15.789901,  59.174530,   0.226466,   0.003452,
 16.541800,  59.174530,   0.230937,   0.001718,
 17.293700,  59.174530,   0.232836,  -0.005464,
 18.045600,  59.174530,   0.228953,  -0.002998,
 18.797500,  59.174530,   0.222899,  -0.000128,
 19.549399,  59.174530,   0.235953,   0.000443,
 20.301299,  59.174530,   0.245600,   0.008345,
 21.053199,  59.174530,   0.232296,  -0.000239,
 21.805099,  59.174530,   0.213555,  -0.003763,
 22.556998,  59.174530,   0.218115,  -0.004350,
 23.308902,  59.174530,   0.229149,   0.014011,
 24.060802,  59.174530,   0.218072,   0.001022,
 24.812701,  59.174530,   0.235705,   0.004285,
 25.564601,  59.174530,   0.229857,  -0.001826,
 26.316501,  59.174530,   0.226862,  -0.002186,
 27.068400,  59.174530,   0.226553,  -0.000773,
 27.820300,  59.174530,   0.233079,   0.003764,
 28.572200,  59.174530,   0.223256,  -0.003255,
 29.324100,  59.174530,   0.227348,   0.001472,
 30.075999,  59.174530,   0.224432,   0.007614,
 30.827899,  59.174530,   0.218422,   0.003235,
 31.579799,  59.174530,   0.226168,  -0.000075,
 32.331698,  59.174530,   0.225028,   0.002464,
 33.083602,  59.174530,   0.229931,   0.008822,
 33.835502,  59.174530,   0.227775,   0.001056,
 34.587401,  59.174530,   0.216271,  -0.009910,
 35.339301,  59.174530,   0.218055,  -0.006961,
 36.091201,  59.174530,   0.213299,   0.000287,
 36.843101,  59.174530,   0.227158,   0.002560,
 37.595000,  59.174530,   0.221839,   0.000362,
 38.346900,  59.174530,   0.230737,   0.009785,
 39.098800,  59.174530,   0.222916,   0.004300,
 39.850699,  59.174530,   0.229296,  -0.001702,
 40.602599,  59.174530,   0.231993,  -0.000594,
 41.354499,  59.174530,   0.218389,   0.017566,
 42.106399,  59.174530,   0.205373,   0.002685,
 42.858298,  59.174530,   0.226018,   0.005237,
 43.610202,  59.174530,   0.234368,  -0.001947,
 44.362102,  59.174530,   0.219363,   0.000654,
 45.114001,  59.174530,   0.206362,   0.001441,
 45.865901,  59.174530,   0.230263,  -0.000121,
 46.617801,  59.174530,   0.231989,  -0.003937,
 47.369700,  59.174530,   0.221636,   0.001997,
 48.121600,  59.174530,   0.223312,   0.003796,
 48.873500,  59.174530,   0.229572,  -0.001737,
 49.625400,  59.174530,   0.231327,  -0.005780,
 50.377299,  59.174530,   0.233534,  -0.003187,
 51.129199,  59.174530,   0.228794,  -0.002771,
 51.881099,  59.174530,   0.233814,  -0.000656,
 52.632998,  59.174530,   0.220370,  -0.002986,
 53.384898,  59.174530,   0.236160,  -0.002229,
 54.136798,  59.174530,   0.237034,  -0.002783,
 54.888698,  59.174530,   0.234455,  -0.000561,
 55.640597,  59.174530,   0.224050,   0.001400,
 56.392497,  59.174530,   0.231401,  -0.002341,
 57.144397,  59.174530,   0.229707,  -0.005339,
 57.896296,  59.174530,   0.231710,   0.000155,
 58.648204,  59.174530,   0.227981,   0.005203,
 59.400104,  59.174530,   0.225544,  -0.000301,
 60.152003,  59.174530,   0.236084,   0.002373,
 60.903903,  59.174530,   0.228527,  -0.000558,
 61.655803,  59.174530,   0.227175,  -0.000487,
 62.407702,  59.174530,   0.218756,   0.003938,
 63.159602,  59.174530,   0.229258,  -0.004668,
 63.911502,  59.174530,   0.233395,   0.001009,
 64.663402,  59.174530,   0.226529,  -0.006028,
 65.415301,  59.174530,   0.229061,   0.002225,
 66.167201,  59.174530,   0.225808,  -0.004094,
 66.919101,  59.174530,   0.224219,  -0.015458,
 67.671000,  59.174530,   0.220576,  -0.003001,
 68.422900,  59.174530,   0.225349,   0.006658,
 69.174800,  59.174530,   0.238562,   0.012716,
 69.926700,  59.174530,   0.225549,   0.001587,
 70.678599,  59.174530,   0.237221,   0.003252,
 71.430499,  59.174530,   0.237951,  -0.001799,
 72.182399,  59.174530,   0.223116,   0.000884,
 72.934299,  59.174530,   0.235616,   0.013211,
 73.686198,  59.174530,   0.238427,   0.007079,
 74.438098,  59.174530,   0.221322,  -0.000076,
 75.189998,  59.174530,   0.228587,  -0.001649,
 75.941897,  59.174530,   0.222819,   0.001315,
 76.693797,  59.174530,   0.220745,   0.002173,
 77.445697,  59.174530,   0.228751,   0.005139,
 78.197597,  59.174530,   0.221322,  -0.004767,
 78.949504,  59.174530,   0.219317,  -0.001664,
 79.701404,  59.174530,   0.222856,  -0.007083,
 80.453303,  59.174530,   0.225353,  -0.002848,
 81.205203,  59.174530,   0.229928,   0.000705,
 81.957103,  59.174530,   0.242008,   0.000718,
 82.709002,  59.174530,   0.213809,  -0.008141,
  0.000000,  58.723389,   0.226582,   0.002856,
  0.751900,  58.723389,   0.227638,   0.002268,
  1.503800,  58.723389,   0.220591,   0.004054,
  2.255700,  58.723389,   0.221893,   0.010002,
  3.007600,  58.723389,   0.219617,  -0.000461,
  3.759500,  58.723389,   0.214280,  -0.008482,
  4.511399,  58.723389,   0.226445,  -0.007712,
  5.263301,  58.723389,   0.215398,  -0.005558,
  6.015201,  58.723389,   0.223949,  -0.002685,
  6.767100,  58.723389,   0.224677,  -0.006864,
  7.519000,  58.723389,   0.227868,   0.012591,
  8.270900,  58.723389,   0.224569,   0.001298,
  9.022799,  58.723389,   0.219882,  -0.002161,
  9.774699,  58.723389,   0.236820,  -0.013829,
 10.526601,  58.723389,   0.233853,   0.000738,
 11.278501,  58.723389,   0.212236,   0.001517,
 12.030400,  58.723389,   0.234970,   0.005912,
